Year,Month,Day,Period,Value
2025,6,12,1,12.451859276658999
2025,6,12,2,12.451859276658999
2025,6,12,3,12.451859276658999
2025,6,12,4,12.451859276658999
2025,6,12,5,11.995441149548999
2025,6,12,6,10.5206519877965
2025,6,12,7,10.5206519877965
2025,6,12,8,11.695253532561498
2025,6,12,9,11.440247811245001
2025,6,12,10,11.440247811245001
2025,6,12,11,11.440247811245001
2025,6,12,12,10.952027903256
2025,6,12,13,10.7773029068485
2025,6,12,14,10.7773029068485
2025,6,12,15,10.7773029068485
2025,6,12,16,10.7773029068485
2025,6,12,17,10.333630429572999
2025,6,12,18,10.333630429572999
2025,6,12,19,10.333630429572999
2025,6,12,20,10.333630429572999
2025,6,12,21,9.7258821143935
2025,6,12,22,9.7258821143935
2025,6,12,23,9.7258821143935
2025,6,12,24,9.7258821143935
2025,6,12,25,9.178117014797499
2025,6,12,26,9.178117014797499
2025,6,12,27,9.178117014797499
2025,6,12,28,9.178117014797499
2025,6,12,29,8.7618552496145
2025,6,12,30,8.7618552496145
2025,6,12,31,8.7618552496145
2025,6,12,32,8.7618552496145
2025,6,12,33,8.272956186616
2025,6,12,34,8.272956186616
2025,6,12,35,8.272956186616
2025,6,12,36,8.272956186616
2025,6,12,37,8.425672832929
2025,6,12,38,8.425672832929
2025,6,12,39,8.425672832929
2025,6,12,40,8.425672832929
2025,6,12,41,8.3362833461875
2025,6,12,42,8.3362833461875
2025,6,12,43,8.821402086364998
2025,6,12,44,9.3133581875565
2025,6,12,45,9.5556590802915
2025,6,12,46,9.5556590802915
2025,6,12,47,10.129858906078999
2025,6,12,48,10.129858906078999
2025,6,12,49,9.907029027885
2025,6,12,50,9.907029027885
2025,6,12,51,9.907029027885
2025,6,12,52,9.907029027885
2025,6,12,53,10.143614185903
2025,6,12,54,10.143614185903
2025,6,12,55,10.143614185903
2025,6,12,56,10.143614185903
2025,6,12,57,10.694724856551998
2025,6,12,58,10.694724856551998
2025,6,12,59,10.694724856551998
2025,6,12,60,10.694724856551998
2025,6,12,61,10.9762491702215
2025,6,12,62,10.9762491702215
2025,6,12,63,10.9762491702215
2025,6,12,64,10.9762491702215
2025,6,12,65,10.70788651075
2025,6,12,66,10.70788651075
2025,6,12,67,10.70788651075
2025,6,12,68,10.1986419400085
2025,6,12,69,10.233569728557999
2025,6,12,70,10.233569728557999
2025,6,12,71,10.233569728557999
2025,6,12,72,9.320566862881998
2025,6,12,73,9.277684498175498
2025,6,12,74,9.7767047190065
2025,6,12,75,9.7767047190065
2025,6,12,76,9.293242764883
2025,6,12,77,9.07800777301
2025,6,12,78,10.18047628356
2025,6,12,79,10.6708765490415
2025,6,12,80,10.6708765490415
2025,6,12,81,10.702180701129498
2025,6,12,82,10.702180701129498
2025,6,12,83,11.20696411274
2025,6,12,84,11.20696411274
2025,6,12,85,11.635852896640499
2025,6,12,86,11.635852896640499
2025,6,12,87,11.635852896640499
2025,6,12,88,11.635852896640499
2025,6,12,89,11.703030469377502
2025,6,12,90,11.703030469377502
2025,6,12,91,12.180006490448498
2025,6,12,92,12.8906987562155
2025,6,12,93,12.2009031393425
2025,6,12,94,13.4534340108355
2025,6,12,95,13.794426248603
2025,6,12,96,13.794426248603
