Year,Month,Day,Period,Value
2025,6,12,1,14.331023571766002
2025,6,12,2,13.948923265595997
2025,6,12,3,13.948923265595997
2025,6,12,4,13.5613577023265
2025,6,12,5,13.1148615622145
2025,6,12,6,12.7171147120215
2025,6,12,7,12.7171147120215
2025,6,12,8,12.313997480697
2025,6,12,9,12.743421442433
2025,6,12,10,12.743421442433
2025,6,12,11,12.743421442433
2025,6,12,12,12.200954988480499
2025,6,12,13,11.650250379019997
2025,6,12,14,12.08498732265
2025,6,12,15,12.08498732265
2025,6,12,16,12.08498732265
2025,6,12,17,11.897734052291998
2025,6,12,18,11.897734052291998
2025,6,12,19,11.897734052291998
2025,6,12,20,11.506286637345498
2025,6,12,21,11.374865523950499
2025,6,12,22,11.374865523950499
2025,6,12,23,11.374865523950499
2025,6,12,24,10.991607723739499
2025,6,12,25,10.6227871243725
2025,6,12,26,10.6227871243725
2025,6,12,27,10.6227871243725
2025,6,12,28,10.6227871243725
2025,6,12,29,10.320007556683
2025,6,12,30,10.320007556683
2025,6,12,31,10.320007556683
2025,6,12,32,10.320007556683
2025,6,12,33,9.9851613942465
2025,6,12,34,9.9851613942465
2025,6,12,35,9.9851613942465
2025,6,12,36,9.9851613942465
2025,6,12,37,10.1960025513225
2025,6,12,38,10.1960025513225
2025,6,12,39,10.1960025513225
2025,6,12,40,10.593786932481498
2025,6,12,41,11.344139576527999
2025,6,12,42,11.344139576527999
2025,6,12,43,11.755936331859498
2025,6,12,44,11.755936331859498
2025,6,12,45,11.873025081631999
2025,6,12,46,11.873025081631999
2025,6,12,47,12.2542007267625
2025,6,12,48,12.2542007267625
2025,6,12,49,12.204313811073998
2025,6,12,50,12.6641029095295
2025,6,12,51,12.6641029095295
2025,6,12,52,12.6641029095295
2025,6,12,53,12.697982434334998
2025,6,12,54,12.697982434334998
2025,6,12,55,13.1547216536835
2025,6,12,56,13.1547216536835
2025,6,12,57,13.445449623232
2025,6,12,58,13.445449623232
2025,6,12,59,13.831453854927497
2025,6,12,60,13.831453854927497
2025,6,12,61,14.0957757707855
2025,6,12,62,14.0957757707855
2025,6,12,63,14.0957757707855
2025,6,12,64,12.8260811352355
2025,6,12,65,13.69623363515
2025,6,12,66,13.657769384665999
2025,6,12,67,13.657769384665999
2025,6,12,68,14.046756153056
2025,6,12,69,13.951501982835998
2025,6,12,70,13.951501982835998
2025,6,12,71,13.553266290002997
2025,6,12,72,11.436890091439999
2025,6,12,73,10.653183157248499
2025,6,12,74,10.653183157248499
2025,6,12,75,10.653183157248499
2025,6,12,76,10.263271709740499
2025,6,12,77,9.504716199418
2025,6,12,78,9.978597127053499
2025,6,12,79,9.978597127053499
2025,6,12,80,10.8050540190175
2025,6,12,81,12.3755376528575
2025,6,12,82,12.3755376528575
2025,6,12,83,12.3755376528575
2025,6,12,84,13.156014863023998
2025,6,12,85,13.005577337048999
2025,6,12,86,13.005577337048999
2025,6,12,87,13.417709538947998
2025,6,12,88,13.7971152989285
2025,6,12,89,14.051379512489
2025,6,12,90,14.051379512489
2025,6,12,91,14.4468753905685
2025,6,12,92,14.06080936656
2025,6,12,93,14.485280054316497
2025,6,12,94,14.534543532932497
2025,6,12,95,14.534543532932497
2025,6,12,96,14.534543532932497
