Year,Month,Day,Period,Value
2025,6,12,1,9.3511306100025
2025,6,12,2,9.3511306100025
2025,6,12,3,9.3511306100025
2025,6,12,4,9.3511306100025
2025,6,12,5,9.210231626040498
2025,6,12,6,8.73195852683
2025,6,12,7,8.73195852683
2025,6,12,8,8.73195852683
2025,6,12,9,8.3590905671185
2025,6,12,10,8.3590905671185
2025,6,12,11,8.3590905671185
2025,6,12,12,8.3590905671185
2025,6,12,13,8.0765091854755
2025,6,12,14,8.0765091854755
2025,6,12,15,8.0765091854755
2025,6,12,16,8.0765091854755
2025,6,12,17,7.879519305058499
2025,6,12,18,7.879519305058499
2025,6,12,19,7.879519305058499
2025,6,12,20,7.879519305058499
2025,6,12,21,7.685564931341
2025,6,12,22,7.685564931341
2025,6,12,23,7.685564931341
2025,6,12,24,7.685564931341
2025,6,12,25,7.2719447604209995
2025,6,12,26,7.2719447604209995
2025,6,12,27,7.2719447604209995
2025,6,12,28,6.785771157846999
2025,6,12,29,6.663602801537
2025,6,12,30,6.663602801537
2025,6,12,31,6.663602801537
2025,6,12,32,6.663602801537
2025,6,12,33,7.100996796547499
2025,6,12,34,7.100996796547499
2025,6,12,35,7.100996796547499
2025,6,12,36,7.586023951044
2025,6,12,37,8.193352411139498
2025,6,12,38,9.152962824918
2025,6,12,39,9.640011444970499
2025,6,12,40,10.6680837823615
2025,6,12,41,11.015161424013998
2025,6,12,42,11.015161424013998
2025,6,12,43,11.520157782276
2025,6,12,44,11.520157782276
2025,6,12,45,12.3154076579325
2025,6,12,46,12.3154076579325
2025,6,12,47,12.3154076579325
2025,6,12,48,12.3154076579325
2025,6,12,49,11.8188094499035
2025,6,12,50,11.8188094499035
2025,6,12,51,12.321497454892999
2025,6,12,52,12.321497454892999
2025,6,12,53,11.684987276687998
2025,6,12,54,11.184674931226498
2025,6,12,55,11.184674931226498
2025,6,12,56,12.239816477844998
2025,6,12,57,12.526798329094499
2025,6,12,58,13.023581914062499
2025,6,12,59,13.023581914062499
2025,6,12,60,13.023581914062499
2025,6,12,61,12.890905104214498
2025,6,12,62,12.890905104214498
2025,6,12,63,12.890905104214498
2025,6,12,64,12.890905104214498
2025,6,12,65,12.89043945629
2025,6,12,66,12.89043945629
2025,6,12,67,12.89043945629
2025,6,12,68,12.4126160055315
2025,6,12,69,11.747479697679001
2025,6,12,70,11.747479697679001
2025,6,12,71,11.269475281135499
2025,6,12,72,10.776629826215002
2025,6,12,73,10.480569006500998
2025,6,12,74,9.9668533696105
2025,6,12,75,9.9668533696105
2025,6,12,76,9.490538316577998
2025,6,12,77,9.297526266594499
2025,6,12,78,9.297526266594499
2025,6,12,79,8.8091849795565
2025,6,12,80,8.8091849795565
2025,6,12,81,8.559045918126
2025,6,12,82,8.559045918126
2025,6,12,83,8.559045918126
2025,6,12,84,9.069607959554999
2025,6,12,85,8.8974815305805
2025,6,12,86,8.8974815305805
2025,6,12,87,8.8974815305805
2025,6,12,88,8.8974815305805
2025,6,12,89,9.4528718160635
2025,6,12,90,9.4528718160635
2025,6,12,91,9.9538760076415
2025,6,12,92,9.9538760076415
2025,6,12,93,9.893150163435
2025,6,12,94,9.893150163435
2025,6,12,95,5.2560502207455
2025,6,12,96,5.2560502207455
