Year,Month,Day,Period,Value
2025,6,12,1,6.7340801524865
2025,6,12,2,6.7340801524865
2025,6,12,3,6.7340801524865
2025,6,12,4,6.710541348895999
2025,6,12,5,6.529307821310999
2025,6,12,6,6.1385147395935
2025,6,12,7,6.1385147395935
2025,6,12,8,6.193022772980999
2025,6,12,9,5.678286478215999
2025,6,12,10,6.2647916881275
2025,6,12,11,6.2647916881275
2025,6,12,12,6.2647916881275
2025,6,12,13,5.7789684107265
2025,6,12,14,5.7789684107265
2025,6,12,15,5.7789684107265
2025,6,12,16,5.243960567361999
2025,6,12,17,5.228373031562999
2025,6,12,18,5.228373031562999
2025,6,12,19,5.228373031562999
2025,6,12,20,5.428641755289501
2025,6,12,21,5.1558593183735
2025,6,12,22,4.9307773652775
2025,6,12,23,4.9307773652775
2025,6,12,24,4.9307773652775
2025,6,12,25,4.7609813634239995
2025,6,12,26,4.7609813634239995
2025,6,12,27,4.7609813634239995
2025,6,12,28,4.7609813634239995
2025,6,12,29,4.616469499708001
2025,6,12,30,4.616469499708001
2025,6,12,31,4.415343150019999
2025,6,12,32,4.415343150019999
2025,6,12,33,4.507394641650999
2025,6,12,34,4.507394641650999
2025,6,12,35,4.723235986414
2025,6,12,36,4.723235986414
2025,6,12,37,4.859854777029999
2025,6,12,38,4.859854777029999
2025,6,12,39,4.859854777029999
2025,6,12,40,5.058920756229999
2025,6,12,41,5.2894161172875
2025,6,12,42,5.486521862811
2025,6,12,43,5.486521862811
2025,6,12,44,5.679499147838999
2025,6,12,45,5.773921905922499
2025,6,12,46,5.9644159281905
2025,6,12,47,5.9644159281905
2025,6,12,48,6.175088828667
2025,6,12,49,6.516237210439
2025,6,12,50,6.3254270494415
2025,6,12,51,6.3254270494415
2025,6,12,52,6.1930387724535
2025,6,12,53,6.3177615665780005
2025,6,12,54,6.1101396299185
2025,6,12,55,6.3159298710364995
2025,6,12,56,6.3159298710364995
2025,6,12,57,6.302729619241
2025,6,12,58,6.566816514599
2025,6,12,59,6.566816514599
2025,6,12,60,6.566816514599
2025,6,12,61,6.4927215834855
2025,6,12,62,6.4927215834855
2025,6,12,63,6.290098171291
2025,6,12,64,6.489125516736499
2025,6,12,65,6.567146989578999
2025,6,12,66,6.567146989578999
2025,6,12,67,6.754410745466999
2025,6,12,68,6.736381346673
2025,6,12,69,6.6887205993959995
2025,6,12,70,6.485399809064
2025,6,12,71,6.485399809064
2025,6,12,72,6.28878122488
2025,6,12,73,6.099614074119501
2025,6,12,74,5.8655403090075
2025,6,12,75,5.7803686628655
2025,6,12,76,5.7803686628655
2025,6,12,77,5.850735120296
2025,6,12,78,5.850735120296
2025,6,12,79,6.0432340662924995
2025,6,12,80,6.0432340662924995
2025,6,12,81,6.228793580063999
2025,6,12,82,6.228793580063999
2025,6,12,83,7.013516218621
2025,6,12,84,7.429204208370999
2025,6,12,85,7.6305222805514985
2025,6,12,86,7.841212283289
2025,6,12,87,7.841212283289
2025,6,12,88,7.841212283289
2025,6,12,89,7.940066389057001
2025,6,12,90,7.0470895659504995
2025,6,12,91,8.429838263957
2025,6,12,92,8.429838263957
2025,6,12,93,8.502205776317
2025,6,12,94,8.502205776317
2025,6,12,95,8.245440094947
2025,6,12,96,8.245440094947
