Year,Month,Day,Period,Value
2025,6,12,1,9.458851279938498
2025,6,12,2,9.458851279938498
2025,6,12,3,9.458851279938498
2025,6,12,4,9.0576639465675
2025,6,12,5,8.810562597413497
2025,6,12,6,8.810562597413497
2025,6,12,7,8.229850932082998
2025,6,12,8,7.702479320569001
2025,6,12,9,8.5637950496835
2025,6,12,10,8.5637950496835
2025,6,12,11,8.159671496735
2025,6,12,12,8.159671496735
2025,6,12,13,8.2619434694775
2025,6,12,14,8.1371848256875
2025,6,12,15,8.1371848256875
2025,6,12,16,8.1371848256875
2025,6,12,17,7.858739624059501
2025,6,12,18,7.858739624059501
2025,6,12,19,7.858739624059501
2025,6,12,20,7.858739624059501
2025,6,12,21,8.016800708856499
2025,6,12,22,8.016800708856499
2025,6,12,23,8.016800708856499
2025,6,12,24,7.429033185760998
2025,6,12,25,7.6201059550495005
2025,6,12,26,7.6201059550495005
2025,6,12,27,7.6201059550495005
2025,6,12,28,7.6201059550495005
2025,6,12,29,7.796049677377499
2025,6,12,30,8.193818059063998
2025,6,12,31,9.3962827123055
2025,6,12,32,10.252911662608998
2025,6,12,33,10.528533743755501
2025,6,12,34,10.1358703508205
2025,6,12,35,10.574982381843
2025,6,12,36,11.356139325530998
2025,6,12,37,11.912043257355998
2025,6,12,38,12.331326753421502
2025,6,12,39,12.735571685418998
2025,6,12,40,12.545975839188
2025,6,12,41,13.697697885179
2025,6,12,42,13.697697885179
2025,6,12,43,13.697697885179
2025,6,12,44,14.109919467182001
2025,6,12,45,13.846569650347499
2025,6,12,46,13.846569650347499
2025,6,12,47,13.4434446995035
2025,6,12,48,13.4434446995035
2025,6,12,49,13.647574846201998
2025,6,12,50,13.588175331148
2025,6,12,51,13.588175331148
2025,6,12,52,14.249132956432
2025,6,12,53,14.286244428918
2025,6,12,54,13.808824833770997
2025,6,12,55,14.188330983661999
2025,6,12,56,14.188330983661999
2025,6,12,57,14.289348362739998
2025,6,12,58,14.714285801209499
2025,6,12,59,14.714285801209499
2025,6,12,60,14.705354678717999
2025,6,12,61,14.615625334254998
2025,6,12,62,14.615625334254998
2025,6,12,63,14.1748350037635
2025,6,12,64,14.1748350037635
2025,6,12,65,14.302412899235998
2025,6,12,66,14.302412899235998
2025,6,12,67,14.2962105455345
2025,6,12,68,14.147795605982497
2025,6,12,69,13.8410205270865
2025,6,12,70,13.4542108078235
2025,6,12,71,13.4542108078235
2025,6,12,72,13.036747961336
2025,6,12,73,12.664973497775499
2025,6,12,74,12.189616207516
2025,6,12,75,11.7570210057025
2025,6,12,76,10.305551608434502
2025,6,12,77,10.196182414318999
2025,6,12,78,9.816529503165
2025,6,12,79,9.3892384609375
2025,6,12,80,9.3892384609375
2025,6,12,81,9.561827229471
2025,6,12,82,9.561827229471
2025,6,12,83,9.561827229471
2025,6,12,84,9.154083890781502
2025,6,12,85,9.044725182196
2025,6,12,86,9.044725182196
2025,6,12,87,9.044725182196
2025,6,12,88,9.044725182196
2025,6,12,89,9.227390978943498
2025,6,12,90,9.636362426295
2025,6,12,91,9.636362426295
2025,6,12,92,9.636362426295
2025,6,12,93,9.676455332687
2025,6,12,94,9.676455332687
2025,6,12,95,9.676455332687
2025,6,12,96,9.676455332687
