Year,Month,Day,Period,Value
2025,6,12,1,11.120654280395
2025,6,12,2,12.667171517962501
2025,6,12,3,12.667171517962501
2025,6,12,4,12.667171517962501
2025,6,12,5,12.4385486736995
2025,6,12,6,11.961361911554
2025,6,12,7,11.961361911554
2025,6,12,8,11.272163228672499
2025,6,12,9,10.585868766423498
2025,6,12,10,11.571956933223499
2025,6,12,11,11.571956933223499
2025,6,12,12,11.571956933223499
2025,6,12,13,11.127830938697
2025,6,12,14,11.025858002423
2025,6,12,15,11.025858002423
2025,6,12,16,11.025858002423
2025,6,12,17,10.414604103387001
2025,6,12,18,10.414604103387001
2025,6,12,19,10.414604103387001
2025,6,12,20,10.414604103387001
2025,6,12,21,9.8831332823905
2025,6,12,22,9.8831332823905
2025,6,12,23,9.3970131921765
2025,6,12,24,9.3970131921765
2025,6,12,25,9.1017523460875
2025,6,12,26,9.1017523460875
2025,6,12,27,9.1017523460875
2025,6,12,28,8.626169399991001
2025,6,12,29,8.279925412209
2025,6,12,30,8.279925412209
2025,6,12,31,8.279925412209
2025,6,12,32,8.279925412209
2025,6,12,33,7.998216282033999
2025,6,12,34,7.998216282033999
2025,6,12,35,7.998216282033999
2025,6,12,36,7.998216282033999
2025,6,12,37,8.431576710595499
2025,6,12,38,8.9427147330345
2025,6,12,39,8.9427147330345
2025,6,12,40,8.952606384309497
2025,6,12,41,9.051561458499998
2025,6,12,42,9.051561458499998
2025,6,12,43,9.051561458499998
2025,6,12,44,9.546544804516497
2025,6,12,45,10.049964374086997
2025,6,12,46,10.049964374086997
2025,6,12,47,10.049964374086997
2025,6,12,48,10.568959891137998
2025,6,12,49,10.741767138344
2025,6,12,50,10.741767138344
2025,6,12,51,10.741767138344
2025,6,12,52,20.2300533619415
2025,6,12,53,10.051456211907002
2025,6,12,54,10.051456211907002
2025,6,12,55,10.051456211907002
2025,6,12,56,10.5369694249545
2025,6,12,57,10.9030292565865
2025,6,12,58,10.9030292565865
2025,6,12,59,11.397029999970998
2025,6,12,60,11.397029999970998
2025,6,12,61,11.3821845323615
2025,6,12,62,11.3821845323615
2025,6,12,63,11.3821845323615
2025,6,12,64,11.3821845323615
2025,6,12,65,11.0992809556915
2025,6,12,66,11.0992809556915
2025,6,12,67,11.0992809556915
2025,6,12,68,11.0992809556915
2025,6,12,69,10.3167491420785
2025,6,12,70,5.831136652330001
2025,6,12,71,9.446642995437998
2025,6,12,72,9.446642995437998
2025,6,12,73,9.478578286039498
2025,6,12,74,9.478578286039498
2025,6,12,75,9.478578286039498
2025,6,12,76,9.0786786480665
2025,6,12,77,9.1418419621925
2025,6,12,78,9.1418419621925
2025,6,12,79,9.627115725507498
2025,6,12,80,9.627115725507498
2025,6,12,81,10.188244379989499
2025,6,12,82,10.188244379989499
2025,6,12,83,10.684658313868
2025,6,12,84,5.9314351398555
2025,6,12,85,10.6247777118505
2025,6,12,86,10.6247777118505
2025,6,12,87,11.102001986883499
2025,6,12,88,11.102001986883499
2025,6,12,89,11.891621096773
2025,6,12,90,11.891621096773
2025,6,12,91,12.375980124145
2025,6,12,92,12.375980124145
2025,6,12,93,12.919546672901
2025,6,12,94,12.919546672901
2025,6,12,95,12.919546672901
2025,6,12,96,12.919546672901
