Year,Month,Day,Period,Value
2025,6,12,1,10.623013322564498
2025,6,12,2,10.214788354556498
2025,6,12,3,10.214788354556498
2025,6,12,4,10.214788354556498
2025,6,12,5,9.981240926893499
2025,6,12,6,9.981240926893499
2025,6,12,7,9.533777080833499
2025,6,12,8,9.533777080833499
2025,6,12,9,9.320747828666999
2025,6,12,10,9.320747828666999
2025,6,12,11,9.320747828666999
2025,6,12,12,8.9194038089365
2025,6,12,13,8.615055714429998
2025,6,12,14,8.615055714429998
2025,6,12,15,8.615055714429998
2025,6,12,16,8.2169033454035
2025,6,12,17,8.0845702439975
2025,6,12,18,8.0845702439975
2025,6,12,19,8.0845702439975
2025,6,12,20,7.695458788193001
2025,6,12,21,7.593320343251501
2025,6,12,22,7.593320343251501
2025,6,12,23,7.204359481352
2025,6,12,24,7.204359481352
2025,6,12,25,7.1394042263060005
2025,6,12,26,7.1394042263060005
2025,6,12,27,6.7309254542365
2025,6,12,28,6.7309254542365
2025,6,12,29,6.749970557396
2025,6,12,30,6.749970557396
2025,6,12,31,6.749970557396
2025,6,12,32,6.749970557396
2025,6,12,33,6.7256075007549985
2025,6,12,34,6.7256075007549985
2025,6,12,35,6.7256075007549985
2025,6,12,36,6.7256075007549985
2025,6,12,37,6.8010006127965
2025,6,12,38,6.8010006127965
2025,6,12,39,6.8010006127965
2025,6,12,40,6.8010006127965
2025,6,12,41,7.0827461530705
2025,6,12,42,7.0827461530705
2025,6,12,43,7.0827461530705
2025,6,12,44,7.0827461530705
2025,6,12,45,7.268985382284998
2025,6,12,46,7.268985382284998
2025,6,12,47,7.6703834748089985
2025,6,12,48,7.6703834748089985
2025,6,12,49,8.863334407818
2025,6,12,50,9.8039592870945
2025,6,12,51,9.8039592870945
2025,6,12,52,9.8039592870945
2025,6,12,53,10.1222982423585
2025,6,12,54,10.1222982423585
2025,6,12,55,10.517608743499
2025,6,12,56,10.517608743499
2025,6,12,57,10.8441075201305
2025,6,12,58,10.8441075201305
2025,6,12,59,11.238063001538999
2025,6,12,60,11.238063001538999
2025,6,12,61,11.259014826015
2025,6,12,62,10.8711877391645
2025,6,12,63,10.8711877391645
2025,6,12,64,10.8711877391645
2025,6,12,65,10.356740555771498
2025,6,12,66,10.356740555771498
2025,6,12,67,10.356740555771498
2025,6,12,68,10.356740555771498
2025,6,12,69,9.855515679943997
2025,6,12,70,9.855515679943997
2025,6,12,71,9.855515679943997
2025,6,12,72,9.469573258639999
2025,6,12,73,9.002142396313
2025,6,12,74,9.002142396313
2025,6,12,75,9.3825826080635
2025,6,12,76,9.3825826080635
2025,6,12,77,9.396420651260499
2025,6,12,78,9.396420651260499
2025,6,12,79,9.7818102681915
2025,6,12,80,10.1828188413545
2025,6,12,81,10.794601283416501
2025,6,12,82,11.201455810731998
2025,6,12,83,11.5944976770645
2025,6,12,84,11.976372887831001
2025,6,12,85,12.306878185475497
2025,6,12,86,12.6873972918
2025,6,12,87,13.0698551003075
2025,6,12,88,13.458686303204999
2025,6,12,89,14.146355635378999
2025,6,12,90,14.250894019274002
2025,6,12,91,14.648561450616498
2025,6,12,92,15.029801075558503
2025,6,12,93,15.1002558103045
2025,6,12,94,15.1002558103045
2025,6,12,95,14.5645434297165
2025,6,12,96,14.5645434297165
