Year,Month,Day,Period,Value
2025,6,12,1,12.4749550485285
2025,6,12,2,12.4749550485285
2025,6,12,3,12.16508267062
2025,6,12,4,12.16508267062
2025,6,12,5,11.732901267592998
2025,6,12,6,11.732901267592998
2025,6,12,7,11.4148061732155
2025,6,12,8,11.075187684506002
2025,6,12,9,10.7298380220405
2025,6,12,10,10.7298380220405
2025,6,12,11,10.420384938782497
2025,6,12,12,10.420384938782497
2025,6,12,13,10.027265841098
2025,6,12,14,10.027265841098
2025,6,12,15,10.027265841098
2025,6,12,16,10.027265841098
2025,6,12,17,10.376549222457
2025,6,12,18,10.376549222457
2025,6,12,19,10.695401263629499
2025,6,12,20,10.372705986456001
2025,6,12,21,9.5873472197195
2025,6,12,22,9.9472929749655
2025,6,12,23,9.622034455747999
2025,6,12,24,8.9431555591785
2025,6,12,25,8.890089683892999
2025,6,12,26,8.890089683892999
2025,6,12,27,8.890089683892999
2025,6,12,28,8.5337824617925
2025,6,12,29,8.508239294907
2025,6,12,30,8.097345687199999
2025,6,12,31,8.415034178033999
2025,6,12,32,8.731204888400498
2025,6,12,33,9.208701732978001
2025,6,12,34,9.208701732978001
2025,6,12,35,9.208701732978001
2025,6,12,36,9.517966112853
2025,6,12,37,9.5485177293
2025,6,12,38,9.8888170181625
2025,6,12,39,10.333601738993499
2025,6,12,40,10.333601738993499
2025,6,12,41,10.581526798842999
2025,6,12,42,10.581526798842999
2025,6,12,43,10.8875427072885
2025,6,12,44,10.872397100421999
2025,6,12,45,11.082966826899002
2025,6,12,46,11.082966826899002
2025,6,12,47,11.082966826899002
2025,6,12,48,11.082966826899002
2025,6,12,49,11.473384743584498
2025,6,12,50,11.473384743584498
2025,6,12,51,11.473384743584498
2025,6,12,52,11.473384743584498
2025,6,12,53,11.519635874059501
2025,6,12,54,11.519635874059501
2025,6,12,55,11.830854413234999
2025,6,12,56,12.141642629875
2025,6,12,57,12.160515607636
2025,6,12,58,12.485583235972
2025,6,12,59,12.162464252993999
2025,6,12,60,12.495871565694001
2025,6,12,61,12.2103991968805
2025,6,12,62,11.876562664433498
2025,6,12,63,11.876562664433498
2025,6,12,64,11.551906611228498
2025,6,12,65,11.338867415887
2025,6,12,66,11.027229563982498
2025,6,12,67,11.027229563982498
2025,6,12,68,11.027229563982498
2025,6,12,69,10.922854483177998
2025,6,12,70,10.5990657098535
2025,6,12,71,10.5990657098535
2025,6,12,72,10.290730402171999
2025,6,12,73,10.127366278655998
2025,6,12,74,10.127366278655998
2025,6,12,75,9.819160069543
2025,6,12,76,9.819160069543
2025,6,12,77,9.938305592182
2025,6,12,78,9.938305592182
2025,6,12,79,10.2434067646845
2025,6,12,80,10.546989614364499
2025,6,12,81,10.6129545174785
2025,6,12,82,10.6129545174785
2025,6,12,83,10.6129545174785
2025,6,12,84,10.919650141366999
2025,6,12,85,10.8885004700615
2025,6,12,86,10.8885004700615
2025,6,12,87,11.22606657898
2025,6,12,88,11.22606657898
2025,6,12,89,11.636417849765497
2025,6,12,90,11.99885845609
2025,6,12,91,12.310288875285497
2025,6,12,92,12.631237407788998
2025,6,12,93,12.417927884636999
2025,6,12,94,12.417927884636999
2025,6,12,95,12.417927884636999
2025,6,12,96,12.417927884636999
