Year,Month,Day,Period,Value
2025,6,12,1,17.639552392935
2025,6,12,2,17.639552392935
2025,6,12,3,17.639552392935
2025,6,12,4,17.149941055115
2025,6,12,5,16.711111518733503
2025,6,12,6,14.750171352532002
2025,6,12,7,16.161042477019
2025,6,12,8,16.161042477019
2025,6,12,9,16.242873505617
2025,6,12,10,15.671168530908
2025,6,12,11,15.671168530908
2025,6,12,12,15.671168530908
2025,6,12,13,15.235160433707499
2025,6,12,14,15.235160433707499
2025,6,12,15,14.757822499145002
2025,6,12,16,14.757822499145002
2025,6,12,17,14.436293538320498
2025,6,12,18,14.436293538320498
2025,6,12,19,13.943934684305999
2025,6,12,20,13.943934684305999
2025,6,12,21,13.850741698106498
2025,6,12,22,13.850741698106498
2025,6,12,23,12.888597835652002
2025,6,12,24,12.888597835652002
2025,6,12,25,12.480498657846999
2025,6,12,26,12.480498657846999
2025,6,12,27,11.993454991303501
2025,6,12,28,11.509838574476001
2025,6,12,29,11.7370644749655
2025,6,12,30,11.7370644749655
2025,6,12,31,11.7370644749655
2025,6,12,32,11.7370644749655
2025,6,12,33,11.649534253477999
2025,6,12,34,11.649534253477999
2025,6,12,35,12.130813626453499
2025,6,12,36,12.130813626453499
2025,6,12,37,11.1172402822195
2025,6,12,38,12.16904728567
2025,6,12,39,13.2493943470295
2025,6,12,40,14.363683828296
2025,6,12,41,14.88745275633
2025,6,12,42,15.844281413234997
2025,6,12,43,16.593692836335997
2025,6,12,44,16.593692836335997
2025,6,12,45,15.7699856661435
2025,6,12,46,17.7550985404595
2025,6,12,47,17.7550985404595
2025,6,12,48,18.274642450729498
2025,6,12,49,18.344652508611
2025,6,12,50,18.344652508611
2025,6,12,51,18.842788889655502
2025,6,12,52,18.842788889655502
2025,6,12,53,17.0623446301605
2025,6,12,54,16.041631019645
2025,6,12,55,16.041631019645
2025,6,12,56,18.179928954209
2025,6,12,57,18.968385038036498
2025,6,12,58,20.2046260601625
2025,6,12,59,20.2046260601625
2025,6,12,60,20.7530145787525
2025,6,12,61,20.3012573058845
2025,6,12,62,20.3012573058845
2025,6,12,63,20.3012573058845
2025,6,12,64,19.7413909645865
2025,6,12,65,19.737515747719
2025,6,12,66,19.737515747719
2025,6,12,67,19.245598262203497
2025,6,12,68,16.219461052662997
2025,6,12,69,15.842866824845498
2025,6,12,70,15.2860547738085
2025,6,12,71,15.2860547738085
2025,6,12,72,14.619102227531998
2025,6,12,73,14.494449505673495
2025,6,12,74,14.490924071624
2025,6,12,75,14.5387586075215
2025,6,12,76,11.953652280993502
2025,6,12,77,12.092186072879
2025,6,12,78,14.247275896755001
2025,6,12,79,14.737782102246499
2025,6,12,80,14.737782102246499
2025,6,12,81,15.111766734745999
2025,6,12,82,15.111766734745999
2025,6,12,83,15.111766734745999
2025,6,12,84,15.111766734745999
2025,6,12,85,14.995413978787
2025,6,12,86,14.995413978787
2025,6,12,87,15.4853982579835
2025,6,12,88,15.9920420376365
2025,6,12,89,16.7471879609375
2025,6,12,90,17.921708947906502
2025,6,12,91,18.916148929744
2025,6,12,92,18.916148929744
2025,6,12,93,19.011151537636497
2025,6,12,94,16.7842299035125
2025,6,12,95,16.7842299035125
2025,6,12,96,14.017196540061
