Year,Month,Day,Period,Value
2025,6,12,1,10.699219099337999
2025,6,12,2,10.699219099337999
2025,6,12,3,10.699219099337999
2025,6,12,4,10.699219099337999
2025,6,12,5,10.052329023808499
2025,6,12,6,10.052329023808499
2025,6,12,7,10.052329023808499
2025,6,12,8,10.052329023808499
2025,6,12,9,9.494277818145997
2025,6,12,10,9.494277818145997
2025,6,12,11,9.494277818145997
2025,6,12,12,9.494277818145997
2025,6,12,13,9.030735424226998
2025,6,12,14,9.030735424226998
2025,6,12,15,9.030735424226998
2025,6,12,16,9.030735424226998
2025,6,12,17,8.379587771555
2025,6,12,18,8.379587771555
2025,6,12,19,8.379587771555
2025,6,12,20,8.379587771555
2025,6,12,21,8.079188292626
2025,6,12,22,8.079188292626
2025,6,12,23,8.079188292626
2025,6,12,24,7.5818259606375
2025,6,12,25,7.385649865819498
2025,6,12,26,7.385649865819498
2025,6,12,27,7.385649865819498
2025,6,12,28,7.385649865819498
2025,6,12,29,7.315805316605498
2025,6,12,30,7.315805316605498
2025,6,12,31,7.315805316605498
2025,6,12,32,6.807700052933999
2025,6,12,33,7.0507452013570004
2025,6,12,34,7.0507452013570004
2025,6,12,35,7.0507452013570004
2025,6,12,36,7.0507452013570004
2025,6,12,37,7.4823572581835
2025,6,12,38,7.4823572581835
2025,6,12,39,7.978485407133999
2025,6,12,40,7.978485407133999
2025,6,12,41,8.871751323534
2025,6,12,42,8.871751323534
2025,6,12,43,9.361735620808998
2025,6,12,44,9.857894665916
2025,6,12,45,10.449470099623499
2025,6,12,46,10.449470099623499
2025,6,12,47,10.449470099623499
2025,6,12,48,10.449470099623499
2025,6,12,49,11.030379833
2025,6,12,50,11.030379833
2025,6,12,51,11.030379833
2025,6,12,52,10.130793510293499
2025,6,12,53,10.130793510293499
2025,6,12,54,10.130793510293499
2025,6,12,55,10.130793510293499
2025,6,12,56,10.130793510293499
2025,6,12,57,10.813007510464498
2025,6,12,58,11.302295532390499
2025,6,12,59,11.302295532390499
2025,6,12,60,10.649652191178
2025,6,12,61,10.927549541941998
2025,6,12,62,10.322409719292
2025,6,12,63,10.322409719292
2025,6,12,64,9.8162205416
2025,6,12,65,10.566632772382498
2025,6,12,66,10.287700409414999
2025,6,12,67,11.323241824845498
2025,6,12,68,11.311917398209998
2025,6,12,69,11.312049805144
2025,6,12,70,10.8157175137715
2025,6,12,71,10.8157175137715
2025,6,12,72,10.8157175137715
2025,6,12,73,10.441407377879498
2025,6,12,74,10.441407377879498
2025,6,12,75,10.441407377879498
2025,6,12,76,9.873635001197
2025,6,12,77,9.943511549355998
2025,6,12,78,9.943511549355998
2025,6,12,79,9.943511549355998
2025,6,12,80,9.943511549355998
2025,6,12,81,10.161345108662
2025,6,12,82,10.161345108662
2025,6,12,83,9.576682622177
2025,6,12,84,10.5741735678315
2025,6,12,85,10.621357096944
2025,6,12,86,10.621357096944
2025,6,12,87,10.621357096944
2025,6,12,88,10.621357096944
2025,6,12,89,11.067293797873498
2025,6,12,90,11.067293797873498
2025,6,12,91,11.067293797873498
2025,6,12,92,11.067293797873498
2025,6,12,93,11.354870377537502
2025,6,12,94,11.354870377537502
2025,6,12,95,11.354870377537502
2025,6,12,96,11.354870377537502
