Year,Month,Day,Period,Value
2025,6,12,1,10.994178703381499
2025,6,12,2,10.994178703381499
2025,6,12,3,10.5944324434025
2025,6,12,4,10.5944324434025
2025,6,12,5,10.415490148750502
2025,6,12,6,10.415490148750502
2025,6,12,7,10.025499264313499
2025,6,12,8,10.025499264313499
2025,6,12,9,9.690115718464499
2025,6,12,10,9.690115718464499
2025,6,12,11,9.690115718464499
2025,6,12,12,9.690115718464499
2025,6,12,13,9.204358662609
2025,6,12,14,9.204358662609
2025,6,12,15,9.204358662609
2025,6,12,16,8.8203179729555
2025,6,12,17,8.629895125742
2025,6,12,18,8.629895125742
2025,6,12,19,8.629895125742
2025,6,12,20,8.629895125742
2025,6,12,21,8.467108610300999
2025,6,12,22,8.467108610300999
2025,6,12,23,8.467108610300999
2025,6,12,24,8.467108610300999
2025,6,12,25,8.074082201085998
2025,6,12,26,8.074082201085998
2025,6,12,27,8.074082201085998
2025,6,12,28,8.074082201085998
2025,6,12,29,7.649876887630999
2025,6,12,30,7.649876887630999
2025,6,12,31,7.649876887630999
2025,6,12,32,7.649876887630999
2025,6,12,33,7.8834441835655
2025,6,12,34,7.8834441835655
2025,6,12,35,8.266156880844498
2025,6,12,36,9.070939784571499
2025,6,12,37,9.236542767605998
2025,6,12,38,9.852018936474
2025,6,12,39,9.852018936474
2025,6,12,40,10.2385461791745
2025,6,12,41,10.583562600649499
2025,6,12,42,10.583562600649499
2025,6,12,43,10.583562600649499
2025,6,12,44,10.976242553490497
2025,6,12,45,11.2102975531195
2025,6,12,46,11.2102975531195
2025,6,12,47,11.2102975531195
2025,6,12,48,11.2102975531195
2025,6,12,49,11.172178656221
2025,6,12,50,11.172178656221
2025,6,12,51,11.952376716269
2025,6,12,52,11.952376716269
2025,6,12,53,11.831207522497
2025,6,12,54,11.831207522497
2025,6,12,55,12.258574693287997
2025,6,12,56,12.258574693287997
2025,6,12,57,12.517275786553999
2025,6,12,58,12.898989881728498
2025,6,12,59,12.898989881728498
2025,6,12,60,12.898989881728498
2025,6,12,61,12.7791017666235
2025,6,12,62,12.7791017666235
2025,6,12,63,12.7791017666235
2025,6,12,64,12.7791017666235
2025,6,12,65,12.615520249145
2025,6,12,66,12.069991803490499
2025,6,12,67,12.069991803490499
2025,6,12,68,12.069991803490499
2025,6,12,69,11.806226000371
2025,6,12,70,11.806226000371
2025,6,12,71,11.3868465074705
2025,6,12,72,10.991718074903499
2025,6,12,73,10.634407279110999
2025,6,12,74,10.634407279110999
2025,6,12,75,9.964061705719
2025,6,12,76,10.006703535982998
2025,6,12,77,9.968189623859498
2025,6,12,78,9.968189623859498
2025,6,12,79,9.767403963503998
2025,6,12,80,9.767403963503998
2025,6,12,81,9.724336221858499
2025,6,12,82,9.6089897875235
2025,6,12,83,9.6089897875235
2025,6,12,84,9.6089897875235
2025,6,12,85,10.033160336023
2025,6,12,86,9.963470285669999
2025,6,12,87,10.258732216469001
2025,6,12,88,10.410329442062
2025,6,12,89,10.753649919451998
2025,6,12,90,10.753649919451998
2025,6,12,91,11.093972384951499
2025,6,12,92,11.528254708541999
2025,6,12,93,11.610875803747
2025,6,12,94,11.610875803747
2025,6,12,95,11.610875803747
2025,6,12,96,11.610875803747
