Year,Month,Day,Period,Value
2025,6,12,1,14.347306804401997
2025,6,12,2,14.347306804401997
2025,6,12,3,13.783745109233
2025,6,12,4,14.185689389399
2025,6,12,5,14.052693692889498
2025,6,12,6,13.639276001169499
2025,6,12,7,13.639276001169499
2025,6,12,8,13.639276001169499
2025,6,12,9,12.9431235498125
2025,6,12,10,12.9431235498125
2025,6,12,11,12.545365653655997
2025,6,12,12,12.545365653655997
2025,6,12,13,12.102244877965001
2025,6,12,14,12.102244877965001
2025,6,12,15,11.702479852502998
2025,6,12,16,11.702479852502998
2025,6,12,17,11.573149734574999
2025,6,12,18,11.573149734574999
2025,6,12,19,11.573149734574999
2025,6,12,20,11.192404430058499
2025,6,12,21,10.984725672673498
2025,6,12,22,10.984725672673498
2025,6,12,23,10.597559535782997
2025,6,12,24,10.597559535782997
2025,6,12,25,10.1491346185845
2025,6,12,26,10.1491346185845
2025,6,12,27,10.1491346185845
2025,6,12,28,9.768425724167
2025,6,12,29,9.635710298642998
2025,6,12,30,9.635710298642998
2025,6,12,31,9.635710298642998
2025,6,12,32,9.635710298642998
2025,6,12,33,9.6364341437045
2025,6,12,34,9.6364341437045
2025,6,12,35,9.51513252492
2025,6,12,36,9.51513252492
2025,6,12,37,9.993042047417
2025,6,12,38,9.993042047417
2025,6,12,39,10.420206196653
2025,6,12,40,10.420206196653
2025,6,12,41,10.692557732521498
2025,6,12,42,11.0770414358175
2025,6,12,43,11.083239378364999
2025,6,12,44,11.083239378364999
2025,6,12,45,11.556206654767498
2025,6,12,46,11.962093476135
2025,6,12,47,11.962093476135
2025,6,12,48,11.962093476135
2025,6,12,49,11.658613240021
2025,6,12,50,12.100978153627
2025,6,12,51,12.100978153627
2025,6,12,52,12.523733010948497
2025,6,12,53,12.257908229385501
2025,6,12,54,12.257908229385501
2025,6,12,55,12.257908229385501
2025,6,12,56,12.643842931170001
2025,6,12,57,12.670113251482498
2025,6,12,58,12.670113251482498
2025,6,12,59,13.051295513344
2025,6,12,60,13.051295513344
2025,6,12,61,13.017043029083498
2025,6,12,62,13.017043029083498
2025,6,12,63,13.017043029083498
2025,6,12,64,12.615541202126499
2025,6,12,65,12.789210233349
2025,6,12,66,12.789210233349
2025,6,12,67,12.384074844833998
2025,6,12,68,12.384074844833998
2025,6,12,69,12.168893907675999
2025,6,12,70,11.735940082657997
2025,6,12,71,11.735940082657997
2025,6,12,72,11.735940082657997
2025,6,12,73,11.331761372206
2025,6,12,74,11.331761372206
2025,6,12,75,11.331761372206
2025,6,12,76,11.331761372206
2025,6,12,77,11.411400997348
2025,6,12,78,11.411400997348
2025,6,12,79,11.801255063697
2025,6,12,80,12.221398138202
2025,6,12,81,12.6598624527265
2025,6,12,82,12.6598624527265
2025,6,12,83,13.075715390710501
2025,6,12,84,13.469951161182998
2025,6,12,85,13.7341075683735
2025,6,12,86,13.7341075683735
2025,6,12,87,13.7341075683735
2025,6,12,88,14.1218618169475
2025,6,12,89,14.4991092752055
2025,6,12,90,14.4991092752055
2025,6,12,91,14.886034859574998
2025,6,12,92,14.886034859574998
2025,6,12,93,15.249920932366999
2025,6,12,94,15.249920932366999
2025,6,12,95,15.249920932366999
2025,6,12,96,15.249920932366999
