Year,Month,Day,Period,Value
2025,6,12,1,11.4809056888405
2025,6,12,2,12.056566438212998
2025,6,12,3,12.056566438212998
2025,6,12,4,12.056566438212998
2025,6,12,5,11.739454488822501
2025,6,12,6,11.1805514423185
2025,6,12,7,11.750974235572
2025,6,12,8,11.216425965756
2025,6,12,9,11.009703886434
2025,6,12,10,11.009703886434
2025,6,12,11,11.009703886434
2025,6,12,12,11.009703886434
2025,6,12,13,10.9269878971825
2025,6,12,14,10.337262906421001
2025,6,12,15,10.921502789889999
2025,6,12,16,10.921502789889999
2025,6,12,17,10.7033106073795
2025,6,12,18,10.158159532333999
2025,6,12,19,10.158159532333999
2025,6,12,20,10.158159532333999
2025,6,12,21,10.052431637374498
2025,6,12,22,10.052431637374498
2025,6,12,23,9.5187616934025
2025,6,12,24,8.990517830420501
2025,6,12,25,8.9802741907505
2025,6,12,26,8.9802741907505
2025,6,12,27,8.9802741907505
2025,6,12,28,8.450606917071
2025,6,12,29,8.8651539546075
2025,6,12,30,8.216498387003499
2025,6,12,31,8.741878308251
2025,6,12,32,8.219855564453502
2025,6,12,33,7.5981980310225
2025,6,12,34,8.1328616055115
2025,6,12,35,8.1328616055115
2025,6,12,36,8.1328616055115
2025,6,12,37,8.506621124529
2025,6,12,38,8.506621124529
2025,6,12,39,9.588471612026998
2025,6,12,40,10.259766125884
2025,6,12,41,10.599956184449498
2025,6,12,42,10.531076032818
2025,6,12,43,10.531076032818
2025,6,12,44,7.6249753628675
2025,6,12,45,7.434297066448999
2025,6,12,46,8.032569192362
2025,6,12,47,8.706509169281
2025,6,12,48,12.102153292284
2025,6,12,49,12.234267372662499
2025,6,12,50,12.7459195837985
2025,6,12,51,12.7459195837985
2025,6,12,52,13.268859847627999
2025,6,12,53,12.109687471001997
2025,6,12,54,11.507184831461
2025,6,12,55,11.507184831461
2025,6,12,56,12.02795905597
2025,6,12,57,12.782490382584998
2025,6,12,58,13.311029395157997
2025,6,12,59,12.5444122839585
2025,6,12,60,13.108558800524
2025,6,12,61,13.1704035230955
2025,6,12,62,13.1704035230955
2025,6,12,63,13.062415815636
2025,6,12,64,13.039820999001499
2025,6,12,65,12.597991245152501
2025,6,12,66,12.597991245152501
2025,6,12,67,12.4907582969895
2025,6,12,68,13.095748050010998
2025,6,12,69,12.193755153541499
2025,6,12,70,12.193755153541499
2025,6,12,71,11.612212039917498
2025,6,12,72,11.612212039917498
2025,6,12,73,10.480986095574501
2025,6,12,74,11.065761138800498
2025,6,12,75,11.072701673814
2025,6,12,76,10.519795735801
2025,6,12,77,10.070249734660498
2025,6,12,78,10.586399515026498
2025,6,12,79,10.586399515026498
2025,6,12,80,10.586399515026498
2025,6,12,81,10.707691190635998
2025,6,12,82,10.707691190635998
2025,6,12,83,11.238733894674
2025,6,12,84,11.238733894674
2025,6,12,85,11.065078114991998
2025,6,12,86,11.065078114991998
2025,6,12,87,11.065078114991998
2025,6,12,88,11.60756993308
2025,6,12,89,11.818654969120999
2025,6,12,90,12.418944149436
2025,6,12,91,12.418944149436
2025,6,12,92,12.418944149436
2025,6,12,93,12.6452144927295
2025,6,12,94,12.112863140311998
2025,6,12,95,12.651061531592
2025,6,12,96,12.651061531592
