Year,Month,Day,Period,Value
2025,6,12,1,15.600885939638998
2025,6,12,2,15.600885939638998
2025,6,12,3,15.9864498875455
2025,6,12,4,15.9864498875455
2025,6,12,5,15.6719971951125
2025,6,12,6,14.136262607692501
2025,6,12,7,13.727423024919998
2025,6,12,8,13.727423024919998
2025,6,12,9,13.530667062214498
2025,6,12,10,13.530667062214498
2025,6,12,11,13.530667062214498
2025,6,12,12,13.110933375341999
2025,6,12,13,12.638031199618
2025,6,12,14,11.485333728159498
2025,6,12,15,11.3493951953415
2025,6,12,16,12.134802520928998
2025,6,12,17,11.8572714948105
2025,6,12,18,11.8572714948105
2025,6,12,19,11.456144850964
2025,6,12,20,11.456144850964
2025,6,12,21,11.378452750313
2025,6,12,22,11.378452750313
2025,6,12,23,10.9927883944175
2025,6,12,24,10.596912940151999
2025,6,12,25,10.176906701813499
2025,6,12,26,9.780641746265498
2025,6,12,27,9.780641746265498
2025,6,12,28,9.36700778145
2025,6,12,29,8.791567716326998
2025,6,12,30,8.791567716326998
2025,6,12,31,8.4054845900575
2025,6,12,32,8.4054845900575
2025,6,12,33,8.351368263529501
2025,6,12,34,8.351368263529501
2025,6,12,35,8.351368263529501
2025,6,12,36,8.351368263529501
2025,6,12,37,8.264101753121498
2025,6,12,38,8.264101753121498
2025,6,12,39,8.264101753121498
2025,6,12,40,8.264101753121498
2025,6,12,41,8.5850817602935
2025,6,12,42,8.5850817602935
2025,6,12,43,8.981716366931
2025,6,12,44,9.3721453115015
2025,6,12,45,10.2777475262605
2025,6,12,46,10.2777475262605
2025,6,12,47,10.2777475262605
2025,6,12,48,10.2777475262605
2025,6,12,49,10.512567192204001
2025,6,12,50,10.512567192204001
2025,6,12,51,10.902138800069
2025,6,12,52,10.902138800069
2025,6,12,53,10.881053465870501
2025,6,12,54,10.881053465870501
2025,6,12,55,10.881053465870501
2025,6,12,56,10.881053465870501
2025,6,12,57,11.037422999658
2025,6,12,58,11.037422999658
2025,6,12,59,11.037422999658
2025,6,12,60,11.419537642078499
2025,6,12,61,11.767393201586001
2025,6,12,62,11.767393201586001
2025,6,12,63,11.767393201586001
2025,6,12,64,11.767393201586001
2025,6,12,65,11.528551539433499
2025,6,12,66,11.528551539433499
2025,6,12,67,11.528551539433499
2025,6,12,68,11.140492740448499
2025,6,12,69,10.791819562699999
2025,6,12,70,10.791819562699999
2025,6,12,71,10.791819562699999
2025,6,12,72,10.409659669794
2025,6,12,73,10.1465912267335
2025,6,12,74,9.4662894618215
2025,6,12,75,9.4662894618215
2025,6,12,76,9.4662894618215
2025,6,12,77,9.692527806169998
2025,6,12,78,9.692527806169998
2025,6,12,79,10.483885905052999
2025,6,12,80,10.8705643201705
2025,6,12,81,11.416641159043998
2025,6,12,82,11.416641159043998
2025,6,12,83,11.796942889484498
2025,6,12,84,12.1764998038035
2025,6,12,85,12.9797759730265
2025,6,12,86,12.9797759730265
2025,6,12,87,13.361566232921499
2025,6,12,88,13.745667033587498
2025,6,12,89,13.8655518584055
2025,6,12,90,13.8655518584055
2025,6,12,91,14.256863558052498
2025,6,12,92,14.256863558052498
2025,6,12,93,14.746575285782999
2025,6,12,94,14.746575285782999
2025,6,12,95,15.126534952925
2025,6,12,96,15.126534952925
