Year,Month,Day,Period,Value
2025,6,12,1,10.005206184220498
2025,6,12,2,10.005206184220498
2025,6,12,3,10.005206184220498
2025,6,12,4,9.516116772695499
2025,6,12,5,9.352226311730501
2025,6,12,6,9.352226311730501
2025,6,12,7,8.876216333385498
2025,6,12,8,8.876216333385498
2025,6,12,9,8.8400587910305
2025,6,12,10,8.8400587910305
2025,6,12,11,8.8400587910305
2025,6,12,12,8.3438445703415
2025,6,12,13,8.2894689258095
2025,6,12,14,8.2894689258095
2025,6,12,15,9.748954709626
2025,6,12,16,9.748954709626
2025,6,12,17,9.579649737910998
2025,6,12,18,9.579649737910998
2025,6,12,19,9.579649737910998
2025,6,12,20,9.0976884439155
2025,6,12,21,9.249222213973498
2025,6,12,22,9.249222213973498
2025,6,12,23,9.249222213973498
2025,6,12,24,9.249222213973498
2025,6,12,25,8.961398465057501
2025,6,12,26,8.961398465057501
2025,6,12,27,8.961398465057501
2025,6,12,28,8.961398465057501
2025,6,12,29,8.3945993082655
2025,6,12,30,8.3945993082655
2025,6,12,31,7.863795511605
2025,6,12,32,7.863795511605
2025,6,12,33,7.237436284600499
2025,6,12,34,7.237436284600499
2025,6,12,35,7.237436284600499
2025,6,12,36,7.237436284600499
2025,6,12,37,8.199075323020999
2025,6,12,38,8.710878724652499
2025,6,12,39,9.677566473453998
2025,6,12,40,10.162079999686997
2025,6,12,41,11.239787654282
2025,6,12,42,12.245605050838499
2025,6,12,43,13.2518340044475
2025,6,12,44,13.743757021983997
2025,6,12,45,14.451377352874001
2025,6,12,46,9.275587988765997
2025,6,12,47,14.622593457059502
2025,6,12,48,9.770036735459
2025,6,12,49,14.539243020928998
2025,6,12,50,14.539243020928998
2025,6,12,51,13.222362650689497
2025,6,12,52,13.222362650689497
2025,6,12,53,12.8948001893535
2025,6,12,54,12.8948001893535
2025,6,12,55,12.8948001893535
2025,6,12,56,12.8948001893535
2025,6,12,57,13.128766911667
2025,6,12,58,13.618700444514001
2025,6,12,59,13.618700444514001
2025,6,12,60,13.618700444514001
2025,6,12,61,13.670787585966501
2025,6,12,62,13.670787585966501
2025,6,12,63,13.670787585966501
2025,6,12,64,13.670787585966501
2025,6,12,65,13.348932018961
2025,6,12,66,13.348932018961
2025,6,12,67,12.753507835309998
2025,6,12,68,12.753507835309998
2025,6,12,69,12.850908176578999
2025,6,12,70,13.332134597627997
2025,6,12,71,13.332134597627997
2025,6,12,72,12.258220499315998
2025,6,12,73,12.002355217638499
2025,6,12,74,10.923186603301499
2025,6,12,75,9.8949266833945
2025,6,12,76,7.819374973882999
2025,6,12,77,9.663818913149498
2025,6,12,78,9.663818913149498
2025,6,12,79,9.663818913149498
2025,6,12,80,9.663818913149498
2025,6,12,81,9.564615584997
2025,6,12,82,9.564615584997
2025,6,12,83,9.564615584997
2025,6,12,84,9.564615584997
2025,6,12,85,9.776431064751998
2025,6,12,86,9.776431064751998
2025,6,12,87,6.356663877195499
2025,6,12,88,9.635795267592998
2025,6,12,89,10.148591739308
2025,6,12,90,10.148591739308
2025,6,12,91,10.148591739308
2025,6,12,92,10.148591739308
2025,6,12,93,10.4492549293165
2025,6,12,94,10.4492549293165
2025,6,12,95,10.4492549293165
2025,6,12,96,10.4492549293165
