Year,Month,Day,Period,Value
2025,6,12,1,22.389015112398
2025,6,12,2,20.586088574931
2025,6,12,3,21.056431919764997
2025,6,12,4,20.000062264484498
2025,6,12,5,21.1764844588275
2025,6,12,6,22.635802510321
2025,6,12,7,22.635802510321
2025,6,12,8,21.881779876539
2025,6,12,9,21.928454730897
2025,6,12,10,21.928454730897
2025,6,12,11,21.323204557083
2025,6,12,12,19.864349929858502
2025,6,12,13,20.338685459455
2025,6,12,14,20.338685459455
2025,6,12,15,19.729418821452995
2025,6,12,16,19.729418821452995
2025,6,12,17,18.722548768076997
2025,6,12,18,17.89999578356
2025,6,12,19,17.89999578356
2025,6,12,20,17.89999578356
2025,6,12,21,17.2134530492705
2025,6,12,22,16.5829168029195
2025,6,12,23,15.9577796282795
2025,6,12,24,15.9577796282795
2025,6,12,25,14.320428504134501
2025,6,12,26,14.320428504134501
2025,6,12,27,14.320428504134501
2025,6,12,28,13.559162990505001
2025,6,12,29,13.863333969947
2025,6,12,30,13.0468299611375
2025,6,12,31,13.645821502879498
2025,6,12,32,13.007421163264
2025,6,12,33,13.1279614240995
2025,6,12,34,12.4308909103555
2025,6,12,35,12.4308909103555
2025,6,12,36,12.4308909103555
2025,6,12,37,13.0349659455125
2025,6,12,38,13.0349659455125
2025,6,12,39,13.0349659455125
2025,6,12,40,13.0349659455125
2025,6,12,41,13.558863972114997
2025,6,12,42,13.558863972114997
2025,6,12,43,13.558863972114997
2025,6,12,44,13.558863972114997
2025,6,12,45,14.5152181587875
2025,6,12,46,14.5152181587875
2025,6,12,47,14.5152181587875
2025,6,12,48,15.123969505303998
2025,6,12,49,15.470753606352
2025,6,12,50,15.470753606352
2025,6,12,51,15.470753606352
2025,6,12,52,14.453529037865499
2025,6,12,53,16.262977900405495
2025,6,12,54,16.430064983662003
2025,6,12,55,17.055043284443997
2025,6,12,56,17.658057907104997
2025,6,12,57,17.540760621835002
2025,6,12,58,17.540760621835002
2025,6,12,59,17.540760621835002
2025,6,12,60,17.540760621835002
2025,6,12,61,18.227643213846
2025,6,12,62,18.227643213846
2025,6,12,63,17.625139453438
2025,6,12,64,17.625139453438
2025,6,12,65,16.9702848585765
2025,6,12,66,16.9702848585765
2025,6,12,67,16.9702848585765
2025,6,12,68,16.365342543539
2025,6,12,69,14.880501175353002
2025,6,12,70,14.880501175353002
2025,6,12,71,14.880501175353002
2025,6,12,72,14.880501175353002
2025,6,12,73,14.371923104671
2025,6,12,74,13.690108530878996
2025,6,12,75,14.312071175154498
2025,6,12,76,14.312071175154498
2025,6,12,77,15.345330704236499
2025,6,12,78,16.022680810531998
2025,6,12,79,16.6211504440575
2025,6,12,80,16.6211504440575
2025,6,12,81,17.639517085624494
2025,6,12,82,18.2541220877345
2025,6,12,83,19.474867720175997
2025,6,12,84,20.097382066036
2025,6,12,85,20.6240993262425
2025,6,12,86,20.6240993262425
2025,6,12,87,21.863037118213498
2025,6,12,88,23.129048530565996
2025,6,12,89,23.5590926029305
2025,6,12,90,24.202395470175997
2025,6,12,91,24.202395470175997
2025,6,12,92,24.202395470175997
2025,6,12,93,24.577948050980496
2025,6,12,94,24.577948050980496
2025,6,12,95,24.577948050980496
2025,6,12,96,24.577948050980496
