Year,Month,Day,Period,Value
2025,6,12,1,21.052578758667497
2025,6,12,2,21.052578758667497
2025,6,12,3,20.435376309991497
2025,6,12,4,20.435376309991497
2025,6,12,5,19.7064146352645
2025,6,12,6,19.7064146352645
2025,6,12,7,19.040877780166
2025,6,12,8,19.132446539689997
2025,6,12,9,18.512812135037002
2025,6,12,10,18.551359148894
2025,6,12,11,18.551359148894
2025,6,12,12,17.140734090870502
2025,6,12,13,18.188824751311497
2025,6,12,14,18.188824751311497
2025,6,12,15,17.5426099619925
2025,6,12,16,17.5426099619925
2025,6,12,17,16.89457121473
2025,6,12,18,16.89457121473
2025,6,12,19,16.89457121473
2025,6,12,20,16.89457121473
2025,6,12,21,15.813824708912998
2025,6,12,22,15.813824708912998
2025,6,12,23,15.188337733376498
2025,6,12,24,14.578662846687497
2025,6,12,25,14.163488503279499
2025,6,12,26,14.163488503279499
2025,6,12,27,14.163488503279499
2025,6,12,28,14.7696368531305
2025,6,12,29,14.959451178034
2025,6,12,30,14.242723170021499
2025,6,12,31,14.242723170021499
2025,6,12,32,14.242723170021499
2025,6,12,33,14.534637324190498
2025,6,12,34,15.205367987710996
2025,6,12,35,15.205367987710996
2025,6,12,36,15.8217075676605
2025,6,12,37,16.076173718066
2025,6,12,38,16.076173718066
2025,6,12,39,16.076173718066
2025,6,12,40,16.076173718066
2025,6,12,41,16.6401150074995
2025,6,12,42,17.241685248403
2025,6,12,43,17.241685248403
2025,6,12,44,17.241685248403
2025,6,12,45,17.4740100813465
2025,6,12,46,17.4740100813465
2025,6,12,47,17.4740100813465
2025,6,12,48,17.4740100813465
2025,6,12,49,18.368575841896497
2025,6,12,50,18.973387955577
2025,6,12,51,18.352440473311994
2025,6,12,52,18.352440473311994
2025,6,12,53,18.026731763287497
2025,6,12,54,18.026731763287497
2025,6,12,55,18.630596021212998
2025,6,12,56,18.536824848426498
2025,6,12,57,18.825376853557994
2025,6,12,58,19.464508775833
2025,6,12,59,19.464508775833
2025,6,12,60,18.827440261234
2025,6,12,61,19.217266739792002
2025,6,12,62,19.217266739792002
2025,6,12,63,19.217266739792002
2025,6,12,64,19.217266739792002
2025,6,12,65,18.6990943910815
2025,6,12,66,18.6990943910815
2025,6,12,67,18.0448367302115
2025,6,12,68,18.6785839351045
2025,6,12,69,17.163222967495
2025,6,12,70,17.163222967495
2025,6,12,71,16.524386773322995
2025,6,12,72,17.316425690437498
2025,6,12,73,15.4862125859375
2025,6,12,74,14.392943320112499
2025,6,12,75,14.392943320112499
2025,6,12,76,14.092316540203003
2025,6,12,77,14.012887656135497
2025,6,12,78,14.782865813583998
2025,6,12,79,15.520970436587
2025,6,12,80,15.520970436587
2025,6,12,81,15.193499560931999
2025,6,12,82,14.356535842494997
2025,6,12,83,15.9883985329035
2025,6,12,84,16.58700277894
2025,6,12,85,17.28583876668
2025,6,12,86,17.892074291057998
2025,6,12,87,17.892074291057998
2025,6,12,88,18.497952313098498
2025,6,12,89,18.9601159682935
2025,6,12,90,20.447013006557498
2025,6,12,91,19.720701766479998
2025,6,12,92,19.720701766479998
2025,6,12,93,20.1766895710545
2025,6,12,94,20.858843984489496
2025,6,12,95,20.869156575558495
2025,6,12,96,19.1710752141315
