Year,Month,Day,Period,Value
2025,6,12,1,4.418510250121
2025,6,12,2,4.418510250121
2025,6,12,3,4.748777490077499
2025,6,12,4,4.748777490077499
2025,6,12,5,4.691040817374999
2025,6,12,6,4.691040817374999
2025,6,12,7,4.691040817374999
2025,6,12,8,4.691040817374999
2025,6,12,9,4.458366762046999
2025,6,12,10,4.458366762046999
2025,6,12,11,4.141528466911
2025,6,12,12,4.141528466911
2025,6,12,13,4.271752638978
2025,6,12,14,3.933314549769
2025,6,12,15,3.933314549769
2025,6,12,16,3.933314549769
2025,6,12,17,4.100413510599999
2025,6,12,18,4.100413510599999
2025,6,12,19,4.100413510599999
2025,6,12,20,4.100413510599999
2025,6,12,21,3.8923664760915004
2025,6,12,22,3.8923664760915004
2025,6,12,23,3.8923664760915004
2025,6,12,24,3.8923664760915004
2025,6,12,25,3.5931840779394997
2025,6,12,26,3.5931840779394997
2025,6,12,27,3.5931840779394997
2025,6,12,28,3.5931840779394997
2025,6,12,29,3.3842261762869996
2025,6,12,30,3.3842261762869996
2025,6,12,31,3.3842261762869996
2025,6,12,32,3.3842261762869996
2025,6,12,33,3.186119912337999
2025,6,12,34,3.186119912337999
2025,6,12,35,3.186119912337999
2025,6,12,36,3.186119912337999
2025,6,12,37,3.4760903746580003
2025,6,12,38,3.4760903746580003
2025,6,12,39,3.4760903746580003
2025,6,12,40,3.8020424032139997
2025,6,12,41,7.051891667512999
2025,6,12,42,7.3822308960565
2025,6,12,43,7.7122534435154995
2025,6,12,44,8.032048929289
2025,6,12,45,8.287784551964501
2025,6,12,46,8.287784551964501
2025,6,12,47,8.6119115197885
2025,6,12,48,8.6119115197885
2025,6,12,49,8.896156864649999
2025,6,12,50,8.896156864649999
2025,6,12,51,8.896156864649999
2025,6,12,52,9.2164350825305
2025,6,12,53,9.008538388827999
2025,6,12,54,9.008538388827999
2025,6,12,55,9.008538388827999
2025,6,12,56,9.3249805659505
2025,6,12,57,9.536363517593
2025,6,12,58,9.536363517593
2025,6,12,59,10.183896898466498
2025,6,12,60,10.183896898466498
2025,6,12,61,10.244094199647
2025,6,12,62,10.244094199647
2025,6,12,63,9.9223004249545
2025,6,12,64,9.9223004249545
2025,6,12,65,9.9475147620035
2025,6,12,66,9.9475147620035
2025,6,12,67,9.9475147620035
2025,6,12,68,9.630491108007
2025,6,12,69,9.5842708736885
2025,6,12,70,5.742352379532999
2025,6,12,71,5.742352379532999
2025,6,12,72,5.423658127508499
2025,6,12,73,5.054908703195999
2025,6,12,74,5.054908703195999
2025,6,12,75,5.054908703195999
2025,6,12,76,5.054908703195999
2025,6,12,77,4.817140126567999
2025,6,12,78,4.817140126567999
2025,6,12,79,4.817140126567999
2025,6,12,80,4.817140126567999
2025,6,12,81,4.990838390725
2025,6,12,82,4.990838390725
2025,6,12,83,4.990838390725
2025,6,12,84,4.990838390725
2025,6,12,85,5.376486204793
2025,6,12,86,5.376486204793
2025,6,12,87,5.376486204793
2025,6,12,88,5.376486204793
2025,6,12,89,5.5733188564955
2025,6,12,90,5.5733188564955
2025,6,12,91,5.5733188564955
2025,6,12,92,5.5733188564955
2025,6,12,93,5.864558248730499
2025,6,12,94,5.864558248730499
2025,6,12,95,5.5238015918964996
2025,6,12,96,5.5238015918964996
