Year,Month,Day,Period,Value
2025,6,12,1,9.8009502653975
2025,6,12,2,9.8009502653975
2025,6,12,3,9.2000089574305
2025,6,12,4,9.621929636605
2025,6,12,5,9.599892053576
2025,6,12,6,9.318892974567
2025,6,12,7,9.318892974567
2025,6,12,8,9.318892974567
2025,6,12,9,8.6894871948995
2025,6,12,10,8.6894871948995
2025,6,12,11,8.6894871948995
2025,6,12,12,8.6894871948995
2025,6,12,13,8.4296092997545
2025,6,12,14,8.4296092997545
2025,6,12,15,8.4296092997545
2025,6,12,16,8.4296092997545
2025,6,12,17,7.974518604585498
2025,6,12,18,7.974518604585498
2025,6,12,19,7.974518604585498
2025,6,12,20,7.974518604585498
2025,6,12,21,7.8692006215350006
2025,6,12,22,7.8692006215350006
2025,6,12,23,7.8692006215350006
2025,6,12,24,7.4841310121325
2025,6,12,25,7.221303121593001
2025,6,12,26,7.221303121593001
2025,6,12,27,6.839145976618998
2025,6,12,28,6.839145976618998
2025,6,12,29,6.6522557406195
2025,6,12,30,7.081210185632001
2025,6,12,31,7.081210185632001
2025,6,12,32,7.081210185632001
2025,6,12,33,7.097752718193501
2025,6,12,34,7.097752718193501
2025,6,12,35,7.500248175667499
2025,6,12,36,7.887841326728
2025,6,12,37,8.847853914817499
2025,6,12,38,9.256621237825499
2025,6,12,39,9.636579802179
2025,6,12,40,10.410417719377499
2025,6,12,41,11.042276968436997
2025,6,12,42,11.042276968436997
2025,6,12,43,11.948996940694
2025,6,12,44,11.948996940694
2025,6,12,45,12.548464055456998
2025,6,12,46,12.931562963731498
2025,6,12,47,12.931562963731498
2025,6,12,48,12.931562963731498
2025,6,12,49,13.384515243528
2025,6,12,50,13.384515243528
2025,6,12,51,13.384515243528
2025,6,12,52,13.384515243528
2025,6,12,53,13.368714200644
2025,6,12,54,13.368714200644
2025,6,12,55,13.780984341498
2025,6,12,56,13.780984341498
2025,6,12,57,13.980259416628998
2025,6,12,58,14.228357686586998
2025,6,12,59,14.228357686586998
2025,6,12,60,14.228357686586998
2025,6,12,61,13.817934698391998
2025,6,12,62,13.817934698391998
2025,6,12,63,13.817934698391998
2025,6,12,64,13.817934698391998
2025,6,12,65,13.693843621292997
2025,6,12,66,13.693843621292997
2025,6,12,67,13.693843621292997
2025,6,12,68,13.297157147438998
2025,6,12,69,12.704028101677
2025,6,12,70,12.704028101677
2025,6,12,71,12.704028101677
2025,6,12,72,12.704028101677
2025,6,12,73,11.991729235771999
2025,6,12,74,11.991729235771999
2025,6,12,75,11.587013141907498
2025,6,12,76,11.1891471182425
2025,6,12,77,10.753022071225502
2025,6,12,78,10.372792058194499
2025,6,12,79,9.9490430099225
2025,6,12,80,9.9490430099225
2025,6,12,81,9.982471241132497
2025,6,12,82,9.982471241132497
2025,6,12,83,9.982471241132497
2025,6,12,84,9.982471241132497
2025,6,12,85,9.9811559579435
2025,6,12,86,9.9811559579435
2025,6,12,87,9.9811559579435
2025,6,12,88,9.9811559579435
2025,6,12,89,10.519731737910998
2025,6,12,90,10.519731737910998
2025,6,12,91,10.519731737910998
2025,6,12,92,10.519731737910998
2025,6,12,93,10.95373711696
2025,6,12,94,10.95373711696
2025,6,12,95,10.95373711696
2025,6,12,96,10.95373711696
