Year,Month,Day,Period,Value
2025,6,12,1,7.213292755184999
2025,6,12,2,7.386274604543999
2025,6,12,3,7.253918073401999
2025,6,12,4,7.253918073401999
2025,6,12,5,7.096415379234499
2025,6,12,6,6.989417162315499
2025,6,12,7,6.989417162315499
2025,6,12,8,6.989417162315499
2025,6,12,9,6.742611089302
2025,6,12,10,6.7574013813295
2025,6,12,11,6.7574013813295
2025,6,12,12,6.601266325687
2025,6,12,13,6.2734896341259985
2025,6,12,14,6.416751731136999
2025,6,12,15,6.378289921250499
2025,6,12,16,6.356152490666
2025,6,12,17,6.231647560544999
2025,6,12,18,6.236205258865999
2025,6,12,19,6.236205258865999
2025,6,12,20,5.790473224635
2025,6,12,21,6.004504314957499
2025,6,12,22,6.004504314957499
2025,6,12,23,6.004504314957499
2025,6,12,24,5.6973066511239985
2025,6,12,25,5.284114940654
2025,6,12,26,5.284114940654
2025,6,12,27,5.706720849214
2025,6,12,28,5.846083034126499
2025,6,12,29,5.628614949776499
2025,6,12,30,5.7598616056465
2025,6,12,31,5.5026142045655
2025,6,12,32,5.4267588433575
2025,6,12,33,5.1145367847255
2025,6,12,34,5.0874638513270005
2025,6,12,35,4.815810705991998
2025,6,12,36,4.859524302049999
2025,6,12,37,4.9580121193295
2025,6,12,38,4.9475654581045
2025,6,12,39,5.6141575371695
2025,6,12,40,6.670077688625999
2025,6,12,41,6.8675646735574984
2025,6,12,42,6.707576041012
2025,6,12,43,6.9986580960615
2025,6,12,44,7.129179912552499
2025,6,12,45,7.4910189929465
2025,6,12,46,7.4910189929465
2025,6,12,47,7.4910189929465
2025,6,12,48,5.1747716168719995
2025,6,12,49,5.152834929951499
2025,6,12,50,5.927403073922001
2025,6,12,51,7.2421433474885
2025,6,12,52,8.424700860455
2025,6,12,53,8.656733020561997
2025,6,12,54,8.656733020561997
2025,6,12,55,8.6784764121605
2025,6,12,56,8.954927446767503
2025,6,12,57,8.689778511848498
2025,6,12,58,8.686285474471
2025,6,12,59,8.686285474471
2025,6,12,60,8.621025669014
2025,6,12,61,8.803953224362997
2025,6,12,62,8.803953224362997
2025,6,12,63,8.7326891332505
2025,6,12,64,8.716038310474001
2025,6,12,65,8.481031893625499
2025,6,12,66,8.347757715901999
2025,6,12,67,8.373226670545
2025,6,12,68,8.246439944468
2025,6,12,69,7.1611636173769995
2025,6,12,70,7.0010642359404995
2025,6,12,71,7.0010642359404995
2025,6,12,72,6.824085844900498
2025,6,12,73,6.710385222969999
2025,6,12,74,6.710385222969999
2025,6,12,75,6.553854519355001
2025,6,12,76,6.681697572187001
2025,6,12,77,6.357577998469499
2025,6,12,78,6.704090198877498
2025,6,12,79,6.545649935621499
2025,6,12,80,6.812424218082999
2025,6,12,81,7.3870544929555
2025,6,12,82,7.3747575334125
2025,6,12,83,7.770059356873
2025,6,12,84,7.9110976356775
2025,6,12,85,8.3532618779335
2025,6,12,86,8.4924828155255
2025,6,12,87,8.4924828155255
2025,6,12,88,8.7808948388315
2025,6,12,89,9.2586832353785
2025,6,12,90,9.2586832353785
2025,6,12,91,9.2586832353785
2025,6,12,92,9.2586832353785
2025,6,12,93,9.4675184020945
2025,6,12,94,9.4675184020945
2025,6,12,95,9.4675184020945
2025,6,12,96,9.306530769717499
