Year,Month,Day,Period,Value
2025,6,12,1,10.0493983181735
2025,6,12,2,10.0493983181735
2025,6,12,3,10.0493983181735
2025,6,12,4,10.0493983181735
2025,6,12,5,9.4298698535305
2025,6,12,6,9.4298698535305
2025,6,12,7,9.4298698535305
2025,6,12,8,8.938733033802
2025,6,12,9,9.177429597913498
2025,6,12,10,9.177429597913498
2025,6,12,11,9.177429597913498
2025,6,12,12,9.177429597913498
2025,6,12,13,8.712293313041998
2025,6,12,14,8.712293313041998
2025,6,12,15,8.712293313041998
2025,6,12,16,8.319354620709
2025,6,12,17,8.171906826671501
2025,6,12,18,8.171906826671501
2025,6,12,19,8.171906826671501
2025,6,12,20,7.7822817064465
2025,6,12,21,7.3537255850245
2025,6,12,22,7.3537255850245
2025,6,12,23,6.961834596002
2025,6,12,24,6.5698531240869995
2025,6,12,25,6.0479936833800005
2025,6,12,26,6.0479936833800005
2025,6,12,27,5.6626564760205
2025,6,12,28,5.6626564760205
2025,6,12,29,5.240127816891
2025,6,12,30,5.240127816891
2025,6,12,31,5.240127816891
2025,6,12,32,5.240127816891
2025,6,12,33,4.940343495081499
2025,6,12,34,4.940343495081499
2025,6,12,35,4.940343495081499
2025,6,12,36,4.940343495081499
2025,6,12,37,4.875227684877
2025,6,12,38,4.875227684877
2025,6,12,39,4.875227684877
2025,6,12,40,4.875227684877
2025,6,12,41,5.058390007627
2025,6,12,42,5.058390007627
2025,6,12,43,5.058390007627
2025,6,12,44,5.438340852461
2025,6,12,45,5.692426866247001
2025,6,12,46,5.692426866247001
2025,6,12,47,6.0771395337455
2025,6,12,48,6.0771395337455
2025,6,12,49,6.509650308964
2025,6,12,50,6.509650308964
2025,6,12,51,6.509650308964
2025,6,12,52,6.509650308964
2025,6,12,53,6.945277727190001
2025,6,12,54,6.945277727190001
2025,6,12,55,6.945277727190001
2025,6,12,56,7.3415013010514985
2025,6,12,57,7.54306213133
2025,6,12,58,7.54306213133
2025,6,12,59,7.54306213133
2025,6,12,60,7.54306213133
2025,6,12,61,7.660364930542499
2025,6,12,62,7.660364930542499
2025,6,12,63,7.660364930542499
2025,6,12,64,7.271670563811499
2025,6,12,65,6.988867395130499
2025,6,12,66,6.988867395130499
2025,6,12,67,6.988867395130499
2025,6,12,68,6.5977007935245
2025,6,12,69,6.4432440554295
2025,6,12,70,6.4432440554295
2025,6,12,71,6.0490220788524995
2025,6,12,72,6.0490220788524995
2025,6,12,73,5.793838700116499
2025,6,12,74,5.793838700116499
2025,6,12,75,5.793838700116499
2025,6,12,76,5.219729917654999
2025,6,12,77,5.394097411725
2025,6,12,78,5.777804299954499
2025,6,12,79,6.174270089558999
2025,6,12,80,6.5734569103555
2025,6,12,81,7.345239717909499
2025,6,12,82,7.743175253406999
2025,6,12,83,8.159402814067999
2025,6,12,84,8.9588423820995
2025,6,12,85,9.712085995238002
2025,6,12,86,9.712085995238002
2025,6,12,87,10.135559201757
2025,6,12,88,10.530148063413
2025,6,12,89,11.026108480040499
2025,6,12,90,11.026108480040499
2025,6,12,91,11.026108480040499
2025,6,12,92,11.026108480040499
2025,6,12,93,11.083764594947
2025,6,12,94,11.083764594947
2025,6,12,95,11.083764594947
2025,6,12,96,11.083764594947
