Year,Month,Day,Period,Value
2025,6,12,1,6.767342875029
2025,6,12,2,6.767342875029
2025,6,12,3,6.870887086051998
2025,6,12,4,7.081459018106
2025,6,12,5,6.8683194147755
2025,6,12,6,6.613410250727499
2025,6,12,7,6.613410250727499
2025,6,12,8,6.187136015653999
2025,6,12,9,6.413929930385999
2025,6,12,10,6.4329005501255
2025,6,12,11,6.4329005501255
2025,6,12,12,6.4329005501255
2025,6,12,13,6.3587570782395
2025,6,12,14,6.3587570782395
2025,6,12,15,6.3587570782395
2025,6,12,16,6.142644302877499
2025,6,12,17,6.1561463390735005
2025,6,12,18,6.1561463390735005
2025,6,12,19,6.1561463390735005
2025,6,12,20,5.943408946211001
2025,6,12,21,5.919942980897
2025,6,12,22,5.919942980897
2025,6,12,23,5.919942980897
2025,6,12,24,5.7205845819595
2025,6,12,25,5.511107248844999
2025,6,12,26,5.7198717828614996
2025,6,12,27,5.959777690151999
2025,6,12,28,5.959777690151999
2025,6,12,29,5.8817363671165
2025,6,12,30,6.088120251939
2025,6,12,31,6.304134824889
2025,6,12,32,6.304134824889
2025,6,12,33,6.872465519886999
2025,6,12,34,7.078764453837999
2025,6,12,35,7.501491723368499
2025,6,12,36,7.7340791826815
2025,6,12,37,7.8810723747579985
2025,6,12,38,8.099334069101
2025,6,12,39,8.312319734004001
2025,6,12,40,8.549093034971499
2025,6,12,41,8.993857887531
2025,6,12,42,8.993857887531
2025,6,12,43,9.2323602523955
2025,6,12,44,9.2323602523955
2025,6,12,45,9.354421023552
2025,6,12,46,9.56567928778
2025,6,12,47,9.56567928778
2025,6,12,48,9.56567928778
2025,6,12,49,9.555857708770999
2025,6,12,50,9.555857708770999
2025,6,12,51,9.562941678603499
2025,6,12,52,9.276733334054999
2025,6,12,53,9.1578421578325
2025,6,12,54,9.1578421578325
2025,6,12,55,9.742147684334999
2025,6,12,56,9.742147684334999
2025,6,12,57,9.6989287702725
2025,6,12,58,9.904945770015999
2025,6,12,59,10.119579398665001
2025,6,12,60,10.119579398665001
2025,6,12,61,9.971197560846498
2025,6,12,62,9.710974854471003
2025,6,12,63,9.710974854471003
2025,6,12,64,9.710974854471003
2025,6,12,65,9.2273782878365
2025,6,12,66,9.021479358776498
2025,6,12,67,9.021479358776498
2025,6,12,68,8.812336351362498
2025,6,12,69,8.703447159500499
2025,6,12,70,8.4825080031505
2025,6,12,71,8.260729154711
2025,6,12,72,7.8246200890879996
2025,6,12,73,7.795452182952499
2025,6,12,74,7.558052696980499
2025,6,12,75,7.342656589515501
2025,6,12,76,7.342656589515501
2025,6,12,77,7.1754922568285
2025,6,12,78,6.929720002837499
2025,6,12,79,6.929720002837499
2025,6,12,80,6.929720002837499
2025,6,12,81,6.797658892463999
2025,6,12,82,6.797658892463999
2025,6,12,83,6.797658892463999
2025,6,12,84,6.797658892463999
2025,6,12,85,6.7846726901085
2025,6,12,86,6.7846726901085
2025,6,12,87,6.990534106281
2025,6,12,88,6.990534106281
2025,6,12,89,6.957061185018999
2025,6,12,90,6.957061185018999
2025,6,12,91,6.957061185018999
2025,6,12,92,6.957061185018999
2025,6,12,93,7.178951487410999
2025,6,12,94,7.1685842811935
2025,6,12,95,7.1685842811935
2025,6,12,96,7.1685842811935
