Year,Month,Day,Period,Value
2025,6,12,1,9.287786348169998
2025,6,12,2,9.287786348169998
2025,6,12,3,9.287786348169998
2025,6,12,4,9.287786348169998
2025,6,12,5,9.287786348169998
2025,6,12,6,9.287786348169998
2025,6,12,7,9.287786348169998
2025,6,12,8,9.287786348169998
2025,6,12,9,9.287786348169998
2025,6,12,10,9.287786348169998
2025,6,12,11,9.287786348169998
2025,6,12,12,9.287786348169998
2025,6,12,13,9.287786348169998
2025,6,12,14,9.287786348169998
2025,6,12,15,9.287786348169998
2025,6,12,16,9.287786348169998
2025,6,12,17,9.287786348169998
2025,6,12,18,9.287786348169998
2025,6,12,19,9.287786348169998
2025,6,12,20,9.287786348169998
2025,6,12,21,9.287786348169998
2025,6,12,22,9.287786348169998
2025,6,12,23,9.287786348169998
2025,6,12,24,9.287786348169998
2025,6,12,25,9.287786348169998
2025,6,12,26,9.287786348169998
2025,6,12,27,9.287786348169998
2025,6,12,28,9.287786348169998
2025,6,12,29,9.287786348169998
2025,6,12,30,9.287786348169998
2025,6,12,31,9.287786348169998
2025,6,12,32,9.287786348169998
2025,6,12,33,9.287786348169998
2025,6,12,34,9.287786348169998
2025,6,12,35,9.287786348169998
2025,6,12,36,9.287786348169998
2025,6,12,37,9.287786348169998
2025,6,12,38,9.287786348169998
2025,6,12,39,9.287786348169998
2025,6,12,40,9.287786348169998
2025,6,12,41,9.287786348169998
2025,6,12,42,9.287786348169998
2025,6,12,43,9.287786348169998
2025,6,12,44,9.287786348169998
2025,6,12,45,9.287786348169998
2025,6,12,46,9.287786348169998
2025,6,12,47,9.287786348169998
2025,6,12,48,9.287786348169998
2025,6,12,49,9.287786348169998
2025,6,12,50,9.287786348169998
2025,6,12,51,9.287786348169998
2025,6,12,52,9.287786348169998
2025,6,12,53,9.287786348169998
2025,6,12,54,9.287786348169998
2025,6,12,55,9.287786348169998
2025,6,12,56,9.287786348169998
2025,6,12,57,9.287786348169998
2025,6,12,58,9.287786348169998
2025,6,12,59,9.287786348169998
2025,6,12,60,9.287786348169998
2025,6,12,61,9.287786348169998
2025,6,12,62,9.287786348169998
2025,6,12,63,9.287786348169998
2025,6,12,64,9.287786348169998
2025,6,12,65,9.287786348169998
2025,6,12,66,9.287786348169998
2025,6,12,67,9.287786348169998
2025,6,12,68,9.287786348169998
2025,6,12,69,9.287786348169998
2025,6,12,70,9.287786348169998
2025,6,12,71,9.287786348169998
2025,6,12,72,9.287786348169998
2025,6,12,73,9.287786348169998
2025,6,12,74,9.287786348169998
2025,6,12,75,9.287786348169998
2025,6,12,76,9.287786348169998
2025,6,12,77,9.287786348169998
2025,6,12,78,9.287786348169998
2025,6,12,79,9.287786348169998
2025,6,12,80,9.287786348169998
2025,6,12,81,9.287786348169998
2025,6,12,82,9.287786348169998
2025,6,12,83,9.287786348169998
2025,6,12,84,9.287786348169998
2025,6,12,85,9.287786348169998
2025,6,12,86,9.287786348169998
2025,6,12,87,9.287786348169998
2025,6,12,88,9.287786348169998
2025,6,12,89,9.287786348169998
2025,6,12,90,9.287786348169998
2025,6,12,91,9.287786348169998
2025,6,12,92,9.287786348169998
2025,6,12,93,9.287786348169998
2025,6,12,94,9.287786348169998
2025,6,12,95,9.287786348169998
2025,6,12,96,9.287786348169998
