Year,Month,Day,Period,Value
2025,6,12,1,15.496179823421
2025,6,12,2,14.979913075159997
2025,6,12,3,14.469015587163497
2025,6,12,4,14.469015587163497
2025,6,12,5,13.970490807625
2025,6,12,6,13.587457000029001
2025,6,12,7,13.387313524150498
2025,6,12,8,13.387313524150498
2025,6,12,9,12.681020607123001
2025,6,12,10,13.119398849908999
2025,6,12,11,13.119398849908999
2025,6,12,12,13.119398849908999
2025,6,12,13,12.305626900176499
2025,6,12,14,12.305626900176499
2025,6,12,15,11.9450157838165
2025,6,12,16,11.9450157838165
2025,6,12,17,10.981376775176498
2025,6,12,18,10.981376775176498
2025,6,12,19,10.981376775176498
2025,6,12,20,10.5958977781415
2025,6,12,21,10.089709721316499
2025,6,12,22,10.089709721316499
2025,6,12,23,9.659959135321
2025,6,12,24,9.270105068971997
2025,6,12,25,9.3906883566375
2025,6,12,26,9.3906883566375
2025,6,12,27,8.625873129532998
2025,6,12,28,8.625873129532998
2025,6,12,29,7.9917364233575
2025,6,12,30,7.56202503155
2025,6,12,31,7.602659172075
2025,6,12,32,7.602659172075
2025,6,12,33,7.467235370309
2025,6,12,34,7.467235370309
2025,6,12,35,7.467235370309
2025,6,12,36,7.467235370309
2025,6,12,37,7.623985601149499
2025,6,12,38,7.623985601149499
2025,6,12,39,7.623985601149499
2025,6,12,40,7.623985601149499
2025,6,12,41,8.1844384089875
2025,6,12,42,8.1844384089875
2025,6,12,43,8.1844384089875
2025,6,12,44,8.1844384089875
2025,6,12,45,8.7198843124855
2025,6,12,46,8.7198843124855
2025,6,12,47,8.7198843124855
2025,6,12,48,9.109652325174498
2025,6,12,49,9.074308550339998
2025,6,12,50,9.495283036981498
2025,6,12,51,9.495283036981498
2025,6,12,52,9.943899947850001
2025,6,12,53,9.7077352053495
2025,6,12,54,10.098570211108502
2025,6,12,55,10.491849303518
2025,6,12,56,10.491849303518
2025,6,12,57,10.584680376225998
2025,6,12,58,11.3826468719205
2025,6,12,59,10.803708960539002
2025,6,12,60,11.632510633953
2025,6,12,61,11.592837022211501
2025,6,12,62,11.4478592393935
2025,6,12,63,11.4478592393935
2025,6,12,64,11.016472277970498
2025,6,12,65,10.767418432738001
2025,6,12,66,8.515077216354499
2025,6,12,67,9.372588903656
2025,6,12,68,9.372588903656
2025,6,12,69,9.805674014741
2025,6,12,70,9.4204774942685
2025,6,12,71,9.013454710353498
2025,6,12,72,8.59360846674
2025,6,12,73,8.274978212605498
2025,6,12,74,8.274978212605498
2025,6,12,75,7.8727553065975
2025,6,12,76,7.8727553065975
2025,6,12,77,7.713322117886
2025,6,12,78,7.713322117886
2025,6,12,79,8.138808510008
2025,6,12,80,8.935375856352
2025,6,12,81,9.497750282190498
2025,6,12,82,10.283874836108502
2025,6,12,83,11.059132873717498
2025,6,12,84,11.525967308251001
2025,6,12,85,12.4049218320885
2025,6,12,86,12.8036705927515
2025,6,12,87,13.601026902914
2025,6,12,88,13.988102556912
2025,6,12,89,14.6929775771845
2025,6,12,90,15.094755245894499
2025,6,12,91,14.6839305895865
2025,6,12,92,15.654535515453997
2025,6,12,93,15.832387604242
2025,6,12,94,15.832387604242
2025,6,12,95,15.5259832973025
2025,6,12,96,15.5259832973025
