Year,Month,Day,Period,Value
2025,6,12,1,15.880715375854999
2025,6,12,2,15.880715375854999
2025,6,12,3,15.496645453267
2025,6,12,4,15.111311011917998
2025,6,12,5,13.666991806027998
2025,6,12,6,13.666991806027998
2025,6,12,7,13.952986083058
2025,6,12,8,13.952986083058
2025,6,12,9,13.420166877138998
2025,6,12,10,13.420166877138998
2025,6,12,11,13.423265278939999
2025,6,12,12,12.5779343064265
2025,6,12,13,11.638724015539498
2025,6,12,14,11.638724015539498
2025,6,12,15,11.638724015539498
2025,6,12,16,11.257889330919
2025,6,12,17,11.709712807254
2025,6,12,18,11.709712807254
2025,6,12,19,12.164090703324998
2025,6,12,20,11.5216595451925
2025,6,12,21,11.938596054230999
2025,6,12,22,11.532637515453999
2025,6,12,23,11.446859534500499
2025,6,12,24,11.0532019686935
2025,6,12,25,10.615411837591
2025,6,12,26,10.615411837591
2025,6,12,27,10.120640895871
2025,6,12,28,9.7386156335545
2025,6,12,29,9.917242331832
2025,6,12,30,9.917242331832
2025,6,12,31,9.917242331832
2025,6,12,32,9.526492276944499
2025,6,12,33,9.391870130104
2025,6,12,34,9.391870130104
2025,6,12,35,9.391870130104
2025,6,12,36,9.391870130104
2025,6,12,37,9.0625101777485
2025,6,12,38,9.0625101777485
2025,6,12,39,9.0625101777485
2025,6,12,40,9.4447726842205
2025,6,12,41,9.950690413235
2025,6,12,42,9.950690413235
2025,6,12,43,9.950690413235
2025,6,12,44,10.798034047075
2025,6,12,45,10.884994886204998
2025,6,12,46,10.884994886204998
2025,6,12,47,10.884994886204998
2025,6,12,48,11.279660997291499
2025,6,12,49,11.535665302634
2025,6,12,50,11.535665302634
2025,6,12,51,11.535665302634
2025,6,12,52,11.917864932082999
2025,6,12,53,11.781451910953999
2025,6,12,54,11.781451910953999
2025,6,12,55,11.781451910953999
2025,6,12,56,11.781451910953999
2025,6,12,57,12.1830894532105
2025,6,12,58,12.1830894532105
2025,6,12,59,12.1830894532105
2025,6,12,60,12.5654755443085
2025,6,12,61,12.5791646206655
2025,6,12,62,12.5791646206655
2025,6,12,63,12.510019655166001
2025,6,12,64,12.484618838389501
2025,6,12,65,12.5764115905285
2025,6,12,66,0.14888194336399999
2025,6,12,67,0.14888194336399999
2025,6,12,68,12.0525102555605
2025,6,12,69,12.771655847142497
2025,6,12,70,12.470347146212998
2025,6,12,71,11.6592841150775
2025,6,12,72,0.0
2025,6,12,73,0.0
2025,6,12,74,0.0
2025,6,12,75,11.993242026573498
2025,6,12,76,11.597325751055001
2025,6,12,77,11.283399396071
2025,6,12,78,10.628273352532
2025,6,12,79,11.016229537950998
2025,6,12,80,11.4054027860685
2025,6,12,81,12.1279645994815
2025,6,12,82,10.677781776744501
2025,6,12,83,12.258704894644998
2025,6,12,84,8.813692473882998
2025,6,12,85,11.337321523352
2025,6,12,86,11.786719660441
2025,6,12,87,12.170945166600001
2025,6,12,88,15.008262242187499
2025,6,12,89,14.876076444399498
2025,6,12,90,15.281571558907503
2025,6,12,91,15.773382019703002
2025,6,12,92,16.160733515453998
2025,6,12,93,16.288949184249496
2025,6,12,94,16.288949184249496
2025,6,12,95,16.288949184249496
2025,6,12,96,14.942029216840002
