Year,Month,Day,Period,Value
2025,6,12,1,11.295107828125
2025,6,12,2,11.295107828125
2025,6,12,3,10.9290921261115
2025,6,12,4,10.9290921261115
2025,6,12,5,10.746237101704498
2025,6,12,6,10.685832367815001
2025,6,12,7,10.437721949105
2025,6,12,8,10.437721949105
2025,6,12,9,10.0277083123855
2025,6,12,10,10.0277083123855
2025,6,12,11,10.0277083123855
2025,6,12,12,10.0277083123855
2025,6,12,13,9.75718845398
2025,6,12,14,9.4400754198795
2025,6,12,15,9.376661628135999
2025,6,12,16,9.376661628135999
2025,6,12,17,9.093381223211999
2025,6,12,18,9.093381223211999
2025,6,12,19,9.093381223211999
2025,6,12,20,9.093381223211999
2025,6,12,21,8.796261129947498
2025,6,12,22,8.7906204210055
2025,6,12,23,8.641414312058
2025,6,12,24,8.641414312058
2025,6,12,25,8.2883941951415
2025,6,12,26,8.2523100153395
2025,6,12,27,8.2523100153395
2025,6,12,28,8.2523100153395
2025,6,12,29,8.0027982597805
2025,6,12,30,8.0027982597805
2025,6,12,31,8.0027982597805
2025,6,12,32,6.990333290302998
2025,6,12,33,7.2997278715350005
2025,6,12,34,7.420689632598
2025,6,12,35,7.7612587249945
2025,6,12,36,8.084470396441999
2025,6,12,37,8.723445614279001
2025,6,12,38,8.917142893647998
2025,6,12,39,9.5787338991795
2025,6,12,40,10.2474684612795
2025,6,12,41,10.517264474623499
2025,6,12,42,10.706566798328499
2025,6,12,43,11.023231865277499
2025,6,12,44,11.023231865277499
2025,6,12,45,11.351712370922
2025,6,12,46,11.351712370922
2025,6,12,47,10.992254337449
2025,6,12,48,11.327175543739001
2025,6,12,49,11.3432425032795
2025,6,12,50,11.407808257043
2025,6,12,51,11.407808257043
2025,6,12,52,11.407808257043
2025,6,12,53,11.497561862853
2025,6,12,54,11.497561862853
2025,6,12,55,11.406200572195
2025,6,12,56,11.406200572195
2025,6,12,57,11.829630715727001
2025,6,12,58,12.157698561530498
2025,6,12,59,12.157698561530498
2025,6,12,60,12.304577551722499
2025,6,12,61,12.0258702841585
2025,6,12,62,11.956864342324
2025,6,12,63,11.9835186499765
2025,6,12,64,11.9835186499765
2025,6,12,65,11.4209268663325
2025,6,12,66,11.4209268663325
2025,6,12,67,11.4209268663325
2025,6,12,68,11.090407214359002
2025,6,12,69,10.759898608349
2025,6,12,70,10.560822143618998
2025,6,12,71,10.560822143618998
2025,6,12,72,10.2044426436755
2025,6,12,73,9.527305502109998
2025,6,12,74,9.527305502109998
2025,6,12,75,9.164509038591499
2025,6,12,76,9.164509038591499
2025,6,12,77,9.187142488980498
2025,6,12,78,9.187142488980498
2025,6,12,79,9.187142488980498
2025,6,12,80,9.192671183536499
2025,6,12,81,9.446714712847498
2025,6,12,82,9.446714712847498
2025,6,12,83,9.742252503478
2025,6,12,84,9.742252503478
2025,6,12,85,10.047791736113998
2025,6,12,86,10.008430394303
2025,6,12,87,10.008430394303
2025,6,12,88,10.335042812385499
2025,6,12,89,10.475156701327998
2025,6,12,90,10.475156701327998
2025,6,12,91,10.475156701327998
2025,6,12,92,10.807633839045998
2025,6,12,93,10.507092010008
2025,6,12,94,10.507092010008
2025,6,12,95,10.507092010008
2025,6,12,96,10.507092010008
