Year,Month,Day,Period,Value
2025,6,12,1,20.950984295791
2025,6,12,2,19.971081940864995
2025,6,12,3,18.354868000056495
2025,6,12,4,18.857817528627
2025,6,12,5,19.361126765112
2025,6,12,6,18.869032724965503
2025,6,12,7,17.818089711108502
2025,6,12,8,18.297364160355496
2025,6,12,9,17.3605990589075
2025,6,12,10,13.061376392278499
2025,6,12,11,14.199497639228
2025,6,12,12,13.1635711155905
2025,6,12,13,13.060553242016498
2025,6,12,14,13.060553242016498
2025,6,12,15,12.583162337449
2025,6,12,16,12.583162337449
2025,6,12,17,13.419352549185
2025,6,12,18,11.150927813355
2025,6,12,19,11.150927813355
2025,6,12,20,11.150927813355
2025,6,12,21,10.991652974225001
2025,6,12,22,11.031404920106999
2025,6,12,23,11.031404920106999
2025,6,12,24,11.031404920106999
2025,6,12,25,10.3426641656305
2025,6,12,26,10.3426641656305
2025,6,12,27,10.3844872567865
2025,6,12,28,12.5020043894845
2025,6,12,29,11.0854241470115
2025,6,12,30,10.792288518989999
2025,6,12,31,10.128117693430001
2025,6,12,32,8.2648989788145
2025,6,12,33,9.517778530336999
2025,6,12,34,9.517778530336999
2025,6,12,35,9.0252100380365
2025,6,12,36,9.0252100380365
2025,6,12,37,9.1312722586965
2025,6,12,38,9.1312722586965
2025,6,12,39,9.1312722586965
2025,6,12,40,8.397337459796999
2025,6,12,41,9.343621813498501
2025,6,12,42,9.343621813498501
2025,6,12,43,9.8317865459055
2025,6,12,44,10.337815728872501
2025,6,12,45,10.240756330035
2025,6,12,46,10.240756330035
2025,6,12,47,10.725246679631
2025,6,12,48,10.725246679631
2025,6,12,49,10.81866035008
2025,6,12,50,10.81866035008
2025,6,12,51,10.328441032305
2025,6,12,52,10.328441032305
2025,6,12,53,10.872037392507501
2025,6,12,54,10.872037392507501
2025,6,12,55,10.872037392507501
2025,6,12,56,10.872037392507501
2025,6,12,57,11.597748354071
2025,6,12,58,12.117869366217997
2025,6,12,59,12.117869366217997
2025,6,12,60,12.117869366217997
2025,6,12,61,12.024990855526
2025,6,12,62,12.024990855526
2025,6,12,63,12.024990855526
2025,6,12,64,11.547850428576
2025,6,12,65,11.399566775091
2025,6,12,66,11.399566775091
2025,6,12,67,11.399566775091
2025,6,12,68,10.895223629191
2025,6,12,69,10.5414658733175
2025,6,12,70,10.5414658733175
2025,6,12,71,10.5414658733175
2025,6,12,72,10.056685345717998
2025,6,12,73,9.860719431541
2025,6,12,74,9.860719431541
2025,6,12,75,8.621568674839999
2025,6,12,76,9.11269390625
2025,6,12,77,9.789945810133501
2025,6,12,78,9.789945810133501
2025,6,12,79,9.789945810133501
2025,6,12,80,10.264876086222998
2025,6,12,81,11.3334065699415
2025,6,12,82,11.3334065699415
2025,6,12,83,11.898925750854998
2025,6,12,84,12.426204673899502
2025,6,12,85,13.067711152913999
2025,6,12,86,13.576727301807997
2025,6,12,87,13.576727301807997
2025,6,12,88,18.708987687500002
2025,6,12,89,19.422395488594997
2025,6,12,90,18.750849394332004
2025,6,12,91,20.246814373175496
2025,6,12,92,20.497201146212998
2025,6,12,93,20.785157320141497
2025,6,12,94,20.785157320141497
2025,6,12,95,20.785157320141497
2025,6,12,96,20.785157320141497
