Year,Month,Day,Period,Value
2025,6,12,1,16.893021995751
2025,6,12,2,17.369109765881497
2025,6,12,3,16.986095826556998
2025,6,12,4,16.986095826556998
2025,6,12,5,15.931455235173498
2025,6,12,6,15.931455235173498
2025,6,12,7,15.931455235173498
2025,6,12,8,15.931455235173498
2025,6,12,9,15.2677202822485
2025,6,12,10,15.2677202822485
2025,6,12,11,14.882004041057998
2025,6,12,12,14.882004041057998
2025,6,12,13,12.4809918935625
2025,6,12,14,12.358482016309
2025,6,12,15,12.831295932795998
2025,6,12,16,12.831295932795998
2025,6,12,17,12.3661960580235
2025,6,12,18,12.3661960580235
2025,6,12,19,13.185385808792999
2025,6,12,20,13.9668130802915
2025,6,12,21,13.702813359460501
2025,6,12,22,13.323524567375
2025,6,12,23,13.323524567375
2025,6,12,24,12.5437943608285
2025,6,12,25,12.059742089444496
2025,6,12,26,12.059742089444496
2025,6,12,27,11.678026873402999
2025,6,12,28,11.678026873402999
2025,6,12,29,10.983785554516498
2025,6,12,30,10.983785554516498
2025,6,12,31,10.587726928889
2025,6,12,32,10.587726928889
2025,6,12,33,10.374321408901999
2025,6,12,34,10.374321408901999
2025,6,12,35,9.992632677863
2025,6,12,36,9.992632677863
2025,6,12,37,10.1415044430315
2025,6,12,38,10.1415044430315
2025,6,12,39,10.1415044430315
2025,6,12,40,10.1415044430315
2025,6,12,41,10.318953797074998
2025,6,12,42,10.318953797074998
2025,6,12,43,10.756479096231
2025,6,12,44,10.756479096231
2025,6,12,45,10.892667003877998
2025,6,12,46,11.764856426466
2025,6,12,47,12.6720023101045
2025,6,12,48,13.052240042654999
2025,6,12,49,12.960914041229
2025,6,12,50,12.960914041229
2025,6,12,51,12.960914041229
2025,6,12,52,13.341754239792
2025,6,12,53,13.383100655138499
2025,6,12,54,13.383100655138499
2025,6,12,55,13.383100655138499
2025,6,12,56,13.765252810446498
2025,6,12,57,9.735744514655499
2025,6,12,58,14.5172109518425
2025,6,12,59,10.017848117700499
2025,6,12,60,11.4867626527995
2025,6,12,61,13.606779047729997
2025,6,12,62,13.606779047729997
2025,6,12,63,13.211069120210498
2025,6,12,64,13.211069120210498
2025,6,12,65,12.877495196054499
2025,6,12,66,12.685600921647499
2025,6,12,67,10.209636470176
2025,6,12,68,11.546004396784
2025,6,12,69,11.104380972855498
2025,6,12,70,7.589849524350498
2025,6,12,71,8.5879346560645
2025,6,12,72,8.2308903554405
2025,6,12,73,8.510656896555
2025,6,12,74,11.149864110572
2025,6,12,75,11.149864110572
2025,6,12,76,10.758114368869999
2025,6,12,77,10.786101622406
2025,6,12,78,10.786101622406
2025,6,12,79,7.089237600065499
2025,6,12,80,11.452670163264001
2025,6,12,81,12.139229457459498
2025,6,12,82,12.139229457459498
2025,6,12,83,12.6126436163035
2025,6,12,84,12.9932167954215
2025,6,12,85,13.8745679317685
2025,6,12,86,14.2701862916855
2025,6,12,87,14.649881144959496
2025,6,12,88,15.036898296931499
2025,6,12,89,15.741119002053498
2025,6,12,90,15.686449853074
2025,6,12,91,16.517205703867
2025,6,12,92,16.907839893647996
2025,6,12,93,17.083988300752996
2025,6,12,94,11.6556406103445
2025,6,12,95,11.6556406103445
2025,6,12,96,11.6556406103445
